0,1,2,3,4,5,6,7,8,9
0.054473876953125,0.1,0.05,0.054000000000000006,0.0545,0.054470000000000005,0.054474,0.054473900000000006,0.05447388,0.054473877000000004
0.0540924072265625,0.1,0.05,0.054000000000000006,0.0541,0.05409,0.054091999999999994,0.0540924,0.05409241,0.054092407
0.05157470703125,0.1,0.05,0.052000000000000005,0.0516,0.051570000000000005,0.051575,0.051574699999999994,0.05157471,0.051574707000000004
0.055511474609375,0.1,0.06,0.055999999999999994,0.0555,0.055510000000000004,0.055511000000000005,0.0555115,0.05551147,0.055511475
0.058807373046875,0.1,0.06,0.059000000000000004,0.0588,0.05881,0.058807000000000005,0.05880740000000001,0.05880737,0.058807372999999996
0.0506134033203125,0.1,0.05,0.051,0.0506,0.05061,0.050613,0.0506134,0.0506134,0.050613403
0.0534820556640625,0.1,0.05,0.053,0.0535,0.05347999999999999,0.053482,0.053482100000000005,0.05348206,0.05348205599999999
0.050567626953125,0.1,0.05,0.051,0.0506,0.05057,0.050568,0.0505676,0.05056763,0.050567627000000004
0.05316162109375,0.1,0.05,0.053,0.0532,0.05316,0.053162,0.053161599999999996,0.05316162,0.053161621
0.052947998046875,0.1,0.05,0.053,0.0529,0.05295,0.052948,0.052948,0.052948,0.052947997999999996
0.0514678955078125,0.1,0.05,0.051,0.0515,0.05147,0.05146799999999999,0.0514679,0.0514679,0.051467896
0.048980712890625,0.0,0.05,0.049,0.049,0.04898,0.048981,0.048980699999999995,0.04898071,0.048980712999999995
0.0526580810546875,0.1,0.05,0.053,0.0527,0.052660000000000005,0.052658,0.0526581,0.05265808,0.052658080999999995
0.05316162109375,0.1,0.05,0.053,0.0532,0.05316,0.053162,0.053161599999999996,0.05316162,0.053161621
0.0511932373046875,0.1,0.05,0.051,0.0512,0.05119,0.051193,0.051193199999999994,0.05119324,0.051193237
0.0548553466796875,0.1,0.05,0.055,0.0549,0.05486,0.054854999999999994,0.0548553,0.05485535,0.054855347
0.0547637939453125,0.1,0.05,0.055,0.0548,0.05476,0.054764,0.0547638,0.05476379,0.054763794000000005
0.0515594482421875,0.1,0.05,0.052000000000000005,0.0516,0.05156,0.051559,0.051559400000000005,0.05155945,0.051559448
0.0558929443359375,0.1,0.06,0.055999999999999994,0.0559,0.055889999999999995,0.055893,0.055892899999999995,0.05589294,0.05589294400000001
0.0547332763671875,0.1,0.05,0.055,0.0547,0.054729999999999994,0.054733000000000004,0.054733300000000006,0.05473328,0.054733276
0.051544189453125,0.1,0.05,0.052000000000000005,0.0515,0.051539999999999996,0.051544000000000006,0.0515442,0.05154419,0.051544189000000004
0.0542755126953125,0.1,0.05,0.054000000000000006,0.0543,0.054279999999999995,0.054276,0.0542755,0.05427551,0.054275513
0.0534820556640625,0.1,0.05,0.053,0.0535,0.05347999999999999,0.053482,0.053482100000000005,0.05348206,0.05348205599999999
0.0504150390625,0.1,0.05,0.05,0.0504,0.05042,0.050414999999999995,0.050414999999999995,0.05041504,0.050415039
0.05462646484375,0.1,0.05,0.055,0.0546,0.05463,0.054626,0.0546265,0.05462646,0.054626465
0.05181884765625,0.1,0.05,0.052000000000000005,0.0518,0.051820000000000005,0.051819000000000004,0.0518188,0.05181885,0.051818848
0.05072021484375,0.1,0.05,0.051,0.0507,0.05072,0.05072,0.0507202,0.05072021,0.050720215
0.055816650390625,0.1,0.06,0.055999999999999994,0.0558,0.05582,0.055817,0.05581669999999999,0.05581665,0.05581665
0.052581787109375,0.1,0.05,0.053,0.0526,0.052579999999999995,0.052582000000000004,0.0525818,0.05258179,0.052581787000000005
0.058563232421875,0.1,0.06,0.059000000000000004,0.0586,0.05856,0.058563,0.058563199999999996,0.05856323,0.058563232
0.05413818359375,0.1,0.05,0.054000000000000006,0.0541,0.05414,0.054138,0.0541382,0.05413818,0.054138184000000006
0.056732177734375,0.1,0.06,0.057,0.0567,0.056729999999999996,0.056732000000000005,0.0567322,0.05673218,0.056732178
0.051239013671875,0.1,0.05,0.051,0.0512,0.05124,0.051239,0.051239,0.05123901,0.051239014000000006
0.053314208984375,0.1,0.05,0.053,0.0533,0.05331,0.053314,0.05331419999999999,0.05331421,0.053314209
0.0562744140625,0.1,0.06,0.055999999999999994,0.0563,0.05627000000000001,0.056274,0.0562744,0.05627441,0.056274414
0.0500640869140625,0.1,0.05,0.05,0.0501,0.05006,0.050064,0.05006409999999999,0.05006409,0.050064087
0.0540008544921875,0.1,0.05,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054001,0.054000900000000004,0.05400085,0.054000854
0.053131103515625,0.1,0.05,0.053,0.0531,0.05313,0.053131,0.0531311,0.0531311,0.053131104000000005
0.05340576171875,0.1,0.05,0.053,0.0534,0.05341,0.053405999999999995,0.053405799999999996,0.05340576,0.053405762
0.0567474365234375,0.1,0.06,0.057,0.0567,0.05675,0.056747000000000006,0.0567474,0.05674744,0.056747437000000005
0.0546722412109375,0.1,0.05,0.055,0.0547,0.05467,0.054672000000000005,0.0546722,0.05467224,0.054672240999999996
0.0558624267578125,0.1,0.06,0.055999999999999994,0.0559,0.05586,0.055862,0.0558624,0.05586243,0.055862427
0.0527496337890625,0.1,0.05,0.053,0.0527,0.05275,0.05275,0.0527496,0.05274963,0.052749634000000004
0.053924560546875,0.1,0.05,0.054000000000000006,0.0539,0.05392,0.053925,0.053924599999999996,0.05392456,0.053924560999999996
0.0549468994140625,0.1,0.05,0.055,0.0549,0.05495,0.054947,0.05494690000000001,0.05494690000000001,0.054946899
0.0532073974609375,0.1,0.05,0.053,0.0532,0.05321,0.053207000000000004,0.05320740000000001,0.05320740000000001,0.053207397000000003
0.0579833984375,0.1,0.06,0.057999999999999996,0.057999999999999996,0.05798,0.05798300000000001,0.057983400000000004,0.057983400000000004,0.057983398
0.0493011474609375,0.0,0.05,0.049,0.0493,0.0493,0.049301,0.049301099999999994,0.04930115,0.049301147000000003
0.05035400390625,0.1,0.05,0.05,0.0504,0.05035,0.050354,0.050354,0.050354,0.050354004
0.0518341064453125,0.1,0.05,0.052000000000000005,0.0518,0.051829999999999994,0.051834000000000005,0.0518341,0.05183411,0.051834106
0.0558013916015625,0.1,0.06,0.055999999999999994,0.0558,0.0558,0.055800999999999996,0.0558014,0.05580139,0.055801392000000005
0.0523681640625,0.1,0.05,0.052000000000000005,0.0524,0.05237000000000001,0.052368,0.052368200000000004,0.05236816,0.052368164
0.0478973388671875,0.0,0.05,0.048,0.0479,0.0479,0.047897,0.047897300000000004,0.04789734,0.047897339000000004
0.0558013916015625,0.1,0.06,0.055999999999999994,0.0558,0.0558,0.055800999999999996,0.0558014,0.05580139,0.055801392000000005
0.052337646484375,0.1,0.05,0.052000000000000005,0.0523,0.05234,0.052338,0.0523376,0.05233765,0.052337645999999995
0.0530548095703125,0.1,0.05,0.053,0.0531,0.05305,0.053055,0.0530548,0.05305481,0.05305481
0.052154541015625,0.1,0.05,0.052000000000000005,0.0522,0.05215,0.05215499999999999,0.05215449999999999,0.05215454,0.052154541
0.0517120361328125,0.1,0.05,0.052000000000000005,0.0517,0.05171,0.051712,0.051712,0.05171204,0.051712035999999996
0.050018310546875,0.1,0.05,0.05,0.05,0.05002,0.050018,0.0500183,0.05001831,0.050018310999999996
0.0554046630859375,0.1,0.06,0.055,0.0554,0.0554,0.055404999999999996,0.0554047,0.05540466,0.055404663
0.0554962158203125,0.1,0.06,0.055,0.0555,0.0555,0.055496000000000004,0.055496199999999996,0.05549622,0.055496215999999994
0.05462646484375,0.1,0.05,0.055,0.0546,0.05463,0.054626,0.0546265,0.05462646,0.054626465
0.056671142578125,0.1,0.06,0.057,0.0567,0.056670000000000005,0.056671000000000006,0.0566711,0.05667114,0.056671143
0.0494232177734375,0.0,0.05,0.049,0.0494,0.04942,0.049423,0.0494232,0.04942322,0.049423218
0.0543365478515625,0.1,0.05,0.054000000000000006,0.0543,0.05434,0.054337,0.0543365,0.05433655,0.054336548
0.05499267578125,0.1,0.05,0.055,0.055,0.05499,0.05499299999999999,0.054992700000000005,0.05499268,0.054992676
0.05291748046875,0.1,0.05,0.053,0.0529,0.05292,0.052917,0.05291749999999999,0.05291748,0.05291748
0.0550079345703125,0.1,0.06,0.055,0.055,0.05501,0.055008,0.055007900000000005,0.05500793,0.055007935
0.051239013671875,0.1,0.05,0.051,0.0512,0.05124,0.051239,0.051239,0.05123901,0.051239014000000006
0.050506591796875,0.1,0.05,0.051,0.0505,0.05051,0.050506999999999996,0.0505066,0.05050659,0.050506592
0.05718994140625,0.1,0.06,0.057,0.0572,0.05719,0.05719,0.0571899,0.05718994,0.057189940999999994
0.051513671875,0.1,0.05,0.052000000000000005,0.0515,0.05151,0.051514,0.051513699999999996,0.05151367,0.051513672
0.0514068603515625,0.1,0.05,0.051,0.0514,0.051410000000000004,0.05140700000000001,0.0514069,0.05140686,0.05140686
0.057403564453125,0.1,0.06,0.057,0.0574,0.0574,0.057404,0.05740359999999999,0.05740356,0.057403564000000004
0.0532989501953125,0.1,0.05,0.053,0.0533,0.0533,0.053299,0.053299,0.05329895,0.05329895
0.052398681640625,0.1,0.05,0.052000000000000005,0.0524,0.0524,0.052399,0.0523987,0.05239868,0.052398682
0.0510101318359375,0.1,0.05,0.051,0.051,0.05101,0.05101,0.0510101,0.05101013,0.051010132
0.0548248291015625,0.1,0.05,0.055,0.0548,0.05482000000000001,0.054825,0.05482480000000001,0.05482483,0.054824829000000005
0.055511474609375,0.1,0.06,0.055999999999999994,0.0555,0.055510000000000004,0.055511000000000005,0.0555115,0.05551147,0.055511475
0.053741455078125,0.1,0.05,0.054000000000000006,0.0537,0.053739999999999996,0.053741,0.0537415,0.05374146,0.053741455
0.0523529052734375,0.1,0.05,0.052000000000000005,0.0524,0.05235,0.052353,0.0523529,0.05235291,0.052352905
0.0534515380859375,0.1,0.05,0.053,0.0535,0.05345,0.053452,0.0534515,0.05345154,0.053451538
0.052734375,0.1,0.05,0.053,0.0527,0.05272999999999999,0.052734,0.05273440000000001,0.05273438,0.052734375
0.0535125732421875,0.1,0.05,0.054000000000000006,0.0535,0.05351,0.053513,0.0535126,0.05351257,0.053512573
0.053192138671875,0.1,0.05,0.053,0.0532,0.05319,0.053191999999999996,0.05319209999999999,0.05319214,0.053192139000000006
0.0548095703125,0.1,0.05,0.055,0.0548,0.054810000000000005,0.054810000000000005,0.0548096,0.05480957,0.05480957
0.055267333984375,0.1,0.06,0.055,0.0553,0.05527000000000001,0.055267,0.0552673,0.05526733,0.055267334
0.048828125,0.0,0.05,0.049,0.0488,0.04883,0.048827999999999996,0.0488281,0.04882812,0.048828125
0.054473876953125,0.1,0.05,0.054000000000000006,0.0545,0.054470000000000005,0.054474,0.054473900000000006,0.05447388,0.054473877000000004
0.0556640625,0.1,0.06,0.055999999999999994,0.0557,0.05566,0.055664,0.055664099999999994,0.05566406,0.055664062
0.055419921875,0.1,0.06,0.055,0.0554,0.055420000000000004,0.055420000000000004,0.05541990000000001,0.05541992,0.055419922
0.0514068603515625,0.1,0.05,0.051,0.0514,0.051410000000000004,0.05140700000000001,0.0514069,0.05140686,0.05140686
0.0567779541015625,0.1,0.06,0.057,0.0568,0.05678,0.056777999999999995,0.056777999999999995,0.05677795,0.056777954000000005
0.0476226806640625,0.0,0.05,0.048,0.0476,0.047619999999999996,0.047623,0.0476227,0.04762268,0.04762268099999999
0.0524749755859375,0.1,0.05,0.052000000000000005,0.0525,0.05247,0.052475,0.052475,0.05247498,0.052474976
0.053314208984375,0.1,0.05,0.053,0.0533,0.05331,0.053314,0.05331419999999999,0.05331421,0.053314209
0.0572967529296875,0.1,0.06,0.057,0.0573,0.0573,0.057297,0.05729680000000001,0.05729675,0.057296753
0.0596466064453125,0.1,0.06,0.06,0.0596,0.05965,0.059647000000000006,0.0596466,0.05964661,0.059646606
0.0540313720703125,0.1,0.05,0.054000000000000006,0.054000000000000006,0.054029999999999995,0.054030999999999996,0.05403139999999999,0.05403137,0.054031372
0.05047607421875,0.1,0.05,0.05,0.0505,0.050480000000000004,0.050476,0.050476099999999996,0.05047607,0.050476074
0.0559844970703125,0.1,0.06,0.055999999999999994,0.055999999999999994,0.055979999999999995,0.055984000000000006,0.0559845,0.0559845,0.055984497
0.054229736328125,0.1,0.05,0.054000000000000006,0.0542,0.054229999999999993,0.054229999999999993,0.054229700000000006,0.05422974,0.054229735999999994
0.0522003173828125,0.1,0.05,0.052000000000000005,0.0522,0.0522,0.0522,0.052200300000000005,0.05220032,0.052200317
0.05517578125,0.1,0.06,0.055,0.0552,0.05517999999999999,0.055175999999999996,0.055175800000000004,0.05517578,0.05517578099999999
0.0540313720703125,0.1,0.05,0.054000000000000006,0.054000000000000006,0.054029999999999995,0.054030999999999996,0.05403139999999999,0.05403137,0.054031372
0.054290771484375,0.1,0.05,0.054000000000000006,0.0543,0.05429,0.054291,0.0542908,0.05429077,0.054290770999999995
0.0597076416015625,0.1,0.06,0.06,0.0597,0.05971,0.059708000000000004,0.0597076,0.05970764,0.059707642000000005
0.047637939453125,0.0,0.05,0.048,0.0476,0.047639999999999995,0.047638,0.047637900000000004,0.04763794,0.047637939000000004
0.0486297607421875,0.0,0.05,0.049,0.0486,0.04863,0.04863,0.0486298,0.04862976,0.048629760999999994
0.052001953125,0.1,0.05,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052002,0.052002,0.05200195,0.052001953
0.0537872314453125,0.1,0.05,0.054000000000000006,0.0538,0.05379,0.053787,0.05378719999999999,0.05378723,0.053787231
0.05419921875,0.1,0.05,0.054000000000000006,0.0542,0.0542,0.054199000000000004,0.054199199999999996,0.05419922,0.05419921900000001
0.054168701171875,0.1,0.05,0.054000000000000006,0.0542,0.05417,0.05416900000000001,0.0541687,0.0541687,0.054168701
0.055267333984375,0.1,0.06,0.055,0.0553,0.05527000000000001,0.055267,0.0552673,0.05526733,0.055267334
0.056243896484375,0.1,0.06,0.055999999999999994,0.0562,0.05624,0.056244,0.0562439,0.0562439,0.056243895999999995
0.0523834228515625,0.1,0.05,0.052000000000000005,0.0524,0.052379999999999996,0.052383000000000006,0.052383400000000004,0.05238342,0.052383423
0.04791259765625,0.0,0.05,0.048,0.0479,0.04791,0.047913,0.0479126,0.0479126,0.047912598
0.0533905029296875,0.1,0.05,0.053,0.0534,0.05339,0.053390999999999994,0.0533905,0.0533905,0.053390503
0.0560760498046875,0.1,0.06,0.055999999999999994,0.0561,0.05608,0.056076,0.056076,0.05607605,0.05607605
0.0544281005859375,0.1,0.05,0.054000000000000006,0.0544,0.05442999999999999,0.054428,0.05442809999999999,0.05442809999999999,0.054428101
0.05218505859375,0.1,0.05,0.052000000000000005,0.0522,0.05219,0.052185,0.0521851,0.05218506,0.052185059000000006
0.05560302734375,0.1,0.06,0.055999999999999994,0.0556,0.0556,0.055603,0.055603,0.05560303,0.055603027
0.0514984130859375,0.1,0.05,0.051,0.0515,0.0515,0.051498,0.05149840000000001,0.05149841,0.051498413
0.0543212890625,0.1,0.05,0.054000000000000006,0.0543,0.05432000000000001,0.054321,0.05432130000000001,0.05432129,0.054321289
0.05291748046875,0.1,0.05,0.053,0.0529,0.05292,0.052917,0.05291749999999999,0.05291748,0.05291748
0.051422119140625,0.1,0.05,0.051,0.0514,0.05142000000000001,0.051422,0.0514221,0.05142212,0.051422119
0.0569610595703125,0.1,0.06,0.057,0.057,0.056960000000000004,0.056961000000000005,0.0569611,0.05696106,0.05696106
0.0561676025390625,0.1,0.06,0.055999999999999994,0.0562,0.056170000000000005,0.056167999999999996,0.05616759999999999,0.05616759999999999,0.056167602999999997
0.05621337890625,0.1,0.06,0.055999999999999994,0.0562,0.05621,0.056213,0.056213400000000004,0.05621338,0.056213379
0.053955078125,0.1,0.05,0.054000000000000006,0.054000000000000006,0.05396,0.053954999999999996,0.05395509999999999,0.05395508,0.053955078
0.0539398193359375,0.1,0.05,0.054000000000000006,0.0539,0.053939999999999995,0.053939999999999995,0.0539398,0.05393982,0.05393981900000001
0.0540924072265625,0.1,0.05,0.054000000000000006,0.0541,0.05409,0.054091999999999994,0.0540924,0.05409241,0.054092407
0.0536956787109375,0.1,0.05,0.054000000000000006,0.0537,0.0537,0.053696,0.0536957,0.05369568,0.053695679
0.0555572509765625,0.1,0.06,0.055999999999999994,0.0556,0.055560000000000005,0.055557,0.0555573,0.05555725,0.055557250999999995
0.0514678955078125,0.1,0.05,0.051,0.0515,0.05147,0.05146799999999999,0.0514679,0.0514679,0.051467896
0.0533447265625,0.1,0.05,0.053,0.0533,0.05334,0.053345000000000004,0.0533447,0.05334473,0.053344727
0.0548248291015625,0.1,0.05,0.055,0.0548,0.05482000000000001,0.054825,0.05482480000000001,0.05482483,0.054824829000000005
0.054779052734375,0.1,0.05,0.055,0.0548,0.054779999999999995,0.054778999999999994,0.0547791,0.05477905,0.054779053
0.052215576171875,0.1,0.05,0.052000000000000005,0.0522,0.05222,0.052216,0.052215599999999994,0.05221558,0.052215576
0.053253173828125,0.1,0.05,0.053,0.0533,0.05325,0.053252999999999995,0.053253199999999994,0.05325317,0.053253174
0.05157470703125,0.1,0.05,0.052000000000000005,0.0516,0.051570000000000005,0.051575,0.051574699999999994,0.05157471,0.051574707000000004
0.05401611328125,0.1,0.05,0.054000000000000006,0.054000000000000006,0.054020000000000006,0.054015999999999995,0.0540161,0.05401611,0.054016113
0.05633544921875,0.1,0.06,0.055999999999999994,0.0563,0.05634,0.056335,0.0563354,0.05633545,0.056335449
0.0522003173828125,0.1,0.05,0.052000000000000005,0.0522,0.0522,0.0522,0.052200300000000005,0.05220032,0.052200317
0.05426025390625,0.1,0.05,0.054000000000000006,0.0543,0.05426,0.05426,0.054260300000000004,0.05426025,0.054260254
0.050567626953125,0.1,0.05,0.051,0.0506,0.05057,0.050568,0.0505676,0.05056763,0.050567627000000004
0.055633544921875,0.1,0.06,0.055999999999999994,0.0556,0.05563,0.055634,0.0556335,0.05563354,0.055633545
0.0509185791015625,0.1,0.05,0.051,0.0509,0.05092,0.050919,0.050918599999999994,0.05091858,0.050918579000000005
0.0523681640625,0.1,0.05,0.052000000000000005,0.0524,0.05237000000000001,0.052368,0.052368200000000004,0.05236816,0.052368164
0.05364990234375,0.1,0.05,0.054000000000000006,0.0536,0.05365,0.05365,0.0536499,0.0536499,0.053649902
0.0543975830078125,0.1,0.05,0.054000000000000006,0.0544,0.0544,0.054398,0.0543976,0.05439758,0.054397583
0.0507965087890625,0.1,0.05,0.051,0.0508,0.0508,0.050797,0.050796499999999994,0.05079651,0.050796509000000004
0.05230712890625,0.1,0.05,0.052000000000000005,0.0523,0.05231,0.052307000000000006,0.0523071,0.05230713,0.052307129
0.0552978515625,0.1,0.06,0.055,0.0553,0.0553,0.055298,0.055297900000000004,0.05529785,0.055297852
0.052032470703125,0.1,0.05,0.052000000000000005,0.052000000000000005,0.05202999999999999,0.052032,0.0520325,0.05203247,0.052032471
0.052978515625,0.1,0.05,0.053,0.053,0.05297999999999999,0.052979,0.0529785,0.05297852,0.052978515999999996
0.056793212890625,0.1,0.06,0.057,0.0568,0.05679,0.056792999999999996,0.0567932,0.05679321,0.056793212999999995
0.051513671875,0.1,0.05,0.052000000000000005,0.0515,0.05151,0.051514,0.051513699999999996,0.05151367,0.051513672
0.04931640625,0.0,0.05,0.049,0.0493,0.049319999999999996,0.049316000000000006,0.049316399999999996,0.04931641,0.04931640599999999
0.0534515380859375,0.1,0.05,0.053,0.0535,0.05345,0.053452,0.0534515,0.05345154,0.053451538
0.055389404296875,0.1,0.06,0.055,0.0554,0.055389999999999995,0.055389,0.0553894,0.0553894,0.055389404
0.0555877685546875,0.1,0.06,0.055999999999999994,0.0556,0.05559,0.055588,0.05558780000000001,0.05558777,0.055587769
0.0558013916015625,0.1,0.06,0.055999999999999994,0.0558,0.0558,0.055800999999999996,0.0558014,0.05580139,0.055801392000000005
0.0550689697265625,0.1,0.06,0.055,0.0551,0.05507000000000001,0.05506900000000001,0.05506900000000001,0.05506897,0.05506897
0.05145263671875,0.1,0.05,0.051,0.0515,0.05145,0.051453,0.051452599999999994,0.05145264,0.051452637
0.054656982421875,0.1,0.05,0.055,0.0547,0.05466,0.054657000000000004,0.054657000000000004,0.05465698,0.054656982
0.053863525390625,0.1,0.05,0.054000000000000006,0.0539,0.053860000000000005,0.053863999999999995,0.0538635,0.05386353,0.053863525
0.0525970458984375,0.1,0.05,0.053,0.0526,0.0526,0.052597000000000005,0.052597000000000005,0.05259705,0.052597045999999995
0.054046630859375,0.1,0.05,0.054000000000000006,0.054000000000000006,0.05405,0.054047000000000005,0.0540466,0.05404663,0.054046631
0.046630859375,0.0,0.05,0.047,0.0466,0.04663,0.046631,0.0466309,0.04663086,0.046630859000000004
0.052459716796875,0.1,0.05,0.052000000000000005,0.0525,0.05246,0.05246,0.0524597,0.05245972,0.052459717
0.0521087646484375,0.1,0.05,0.052000000000000005,0.0521,0.052110000000000004,0.052109,0.05210880000000001,0.05210876,0.052108765
0.054412841796875,0.1,0.05,0.054000000000000006,0.0544,0.05441,0.054412999999999996,0.054412800000000004,0.05441284,0.054412842
0.055267333984375,0.1,0.06,0.055,0.0553,0.05527000000000001,0.055267,0.0552673,0.05526733,0.055267334
0.054168701171875,0.1,0.05,0.054000000000000006,0.0542,0.05417,0.05416900000000001,0.0541687,0.0541687,0.054168701
0.056640625,0.1,0.06,0.057,0.0566,0.056639999999999996,0.056641,0.05664059999999999,0.05664062,0.056640625
0.05718994140625,0.1,0.06,0.057,0.0572,0.05719,0.05719,0.0571899,0.05718994,0.057189940999999994
0.056976318359375,0.1,0.06,0.057,0.057,0.056979999999999996,0.056976,0.0569763,0.05697632,0.056976318
0.0559844970703125,0.1,0.06,0.055999999999999994,0.055999999999999994,0.055979999999999995,0.055984000000000006,0.0559845,0.0559845,0.055984497
0.052581787109375,0.1,0.05,0.053,0.0526,0.052579999999999995,0.052582000000000004,0.0525818,0.05258179,0.052581787000000005
0.052276611328125,0.1,0.05,0.052000000000000005,0.0523,0.05227999999999999,0.052277,0.0522766,0.05227661,0.052276610999999994
0.05462646484375,0.1,0.05,0.055,0.0546,0.05463,0.054626,0.0546265,0.05462646,0.054626465
0.0546722412109375,0.1,0.05,0.055,0.0547,0.05467,0.054672000000000005,0.0546722,0.05467224,0.054672240999999996
0.0525360107421875,0.1,0.05,0.053,0.0525,0.052539999999999996,0.052536,0.052536,0.05253601,0.052536010999999994
0.0483551025390625,0.0,0.05,0.048,0.0484,0.04836,0.048355,0.0483551,0.0483551,0.048355102999999997
0.0503387451171875,0.1,0.05,0.05,0.0503,0.050339999999999996,0.050339,0.05033869999999999,0.05033875,0.050338745
0.0514373779296875,0.1,0.05,0.051,0.0514,0.05144,0.051437000000000004,0.0514374,0.05143738,0.051437378
0.0510406494140625,0.1,0.05,0.051,0.051,0.051039999999999995,0.051041,0.0510406,0.05104065,0.051040649
0.0523223876953125,0.1,0.05,0.052000000000000005,0.0523,0.052320000000000005,0.052322,0.052322400000000005,0.05232239,0.052322388
0.0555572509765625,0.1,0.06,0.055999999999999994,0.0556,0.055560000000000005,0.055557,0.0555573,0.05555725,0.055557250999999995
0.057281494140625,0.1,0.06,0.057,0.0573,0.05728,0.05728099999999999,0.057281500000000006,0.05728149,0.057281494
0.0527496337890625,0.1,0.05,0.053,0.0527,0.05275,0.05275,0.0527496,0.05274963,0.052749634000000004
0.056732177734375,0.1,0.06,0.057,0.0567,0.056729999999999996,0.056732000000000005,0.0567322,0.05673218,0.056732178
0.050018310546875,0.1,0.05,0.05,0.05,0.05002,0.050018,0.0500183,0.05001831,0.050018310999999996
0.0525360107421875,0.1,0.05,0.053,0.0525,0.052539999999999996,0.052536,0.052536,0.05253601,0.052536010999999994
0.05816650390625,0.1,0.06,0.057999999999999996,0.0582,0.058170000000000006,0.058166999999999996,0.058166499999999996,0.058166499999999996,0.058166504
0.05279541015625,0.1,0.05,0.053,0.0528,0.0528,0.052795,0.052795400000000006,0.05279541,0.05279541
0.05120849609375,0.1,0.05,0.051,0.0512,0.051210000000000006,0.051208000000000004,0.051208500000000004,0.051208500000000004,0.051208496
0.052734375,0.1,0.05,0.053,0.0527,0.05272999999999999,0.052734,0.05273440000000001,0.05273438,0.052734375
0.05279541015625,0.1,0.05,0.053,0.0528,0.0528,0.052795,0.052795400000000006,0.05279541,0.05279541
0.0540618896484375,0.1,0.05,0.054000000000000006,0.0541,0.054060000000000004,0.054062,0.0540619,0.05406189,0.05406189
0.0504302978515625,0.1,0.05,0.05,0.0504,0.05043,0.05043,0.050430300000000004,0.050430300000000004,0.050430298
0.05364990234375,0.1,0.05,0.054000000000000006,0.0536,0.05365,0.05365,0.0536499,0.0536499,0.053649902
0.0543670654296875,0.1,0.05,0.054000000000000006,0.0544,0.05437,0.054367,0.054367099999999995,0.05436707,0.054367065
0.050811767578125,0.1,0.05,0.051,0.0508,0.05081,0.050812,0.050811800000000004,0.05081177,0.050811768
0.0516815185546875,0.1,0.05,0.052000000000000005,0.0517,0.05168,0.051682000000000006,0.051681500000000005,0.05168152,0.051681519
0.0532684326171875,0.1,0.05,0.053,0.0533,0.053270000000000005,0.053267999999999996,0.053268399999999994,0.05326843,0.053268433
