0,2,4,8
0.3084716796875,0.31,0.3085,0.30847168
0.31103515625,0.31,0.311,0.31103516
0.3092041015625,0.31,0.3092,0.3092041
0.30810546875,0.31,0.3081,0.30810547
0.30810546875,0.31,0.3081,0.30810547
0.3040771484375,0.3,0.3041,0.30407715
0.3116455078125,0.31,0.3116,0.31164551
0.3028564453125,0.3,0.3029,0.30285645
0.300048828125,0.3,0.3,0.30004883
0.30908203125,0.31,0.3091,0.30908203
0.3043212890625,0.3,0.3043,0.30432129
0.3077392578125,0.31,0.3077,0.30773926
0.30224609375,0.3,0.3022,0.30224609
0.2994384765625,0.3,0.2994,0.29943848
0.3095703125,0.31,0.3096,0.30957031
0.307373046875,0.31,0.3074,0.30737305
0.310791015625,0.31,0.3108,0.31079102
0.3126220703125,0.31,0.3126,0.31262207
0.3043212890625,0.3,0.3043,0.30432129
0.30029296875,0.3,0.3003,0.30029297
0.31103515625,0.31,0.311,0.31103516
0.3095703125,0.31,0.3096,0.30957031
0.3076171875,0.31,0.3076,0.30761719
0.312255859375,0.31,0.3123,0.31225586
0.3037109375,0.3,0.3037,0.30371094
0.30419921875,0.3,0.3042,0.30419922
0.3076171875,0.31,0.3076,0.30761719
0.3033447265625,0.3,0.3033,0.30334473
0.3099365234375,0.31,0.3099,0.30993652
0.304443359375,0.3,0.3044,0.30444336
0.3048095703125,0.3,0.3048,0.30480957
0.3028564453125,0.3,0.3029,0.30285645
0.303466796875,0.3,0.3035,0.3034668
0.3031005859375,0.3,0.3031,0.30310059
0.312744140625,0.31,0.3127,0.31274414
0.3104248046875,0.31,0.3104,0.3104248
0.298583984375,0.3,0.2986,0.29858398
0.3095703125,0.31,0.3096,0.30957031
0.3067626953125,0.31,0.3068,0.3067627
0.303955078125,0.3,0.304,0.30395508
0.3126220703125,0.31,0.3126,0.31262207
0.3067626953125,0.31,0.3068,0.3067627
0.3009033203125,0.3,0.3009,0.30090332
0.3079833984375,0.31,0.308,0.3079834
0.307861328125,0.31,0.3079,0.30786133
0.3057861328125,0.31,0.3058,0.30578613
0.3089599609375,0.31,0.309,0.30895996
0.3077392578125,0.31,0.3077,0.30773926
0.3050537109375,0.31,0.3051,0.30505371
0.3037109375,0.3,0.3037,0.30371094
0.30517578125,0.31,0.3052,0.30517578
0.3048095703125,0.3,0.3048,0.30480957
0.3067626953125,0.31,0.3068,0.3067627
0.3082275390625,0.31,0.3082,0.30822754
0.3052978515625,0.31,0.3053,0.30529785
0.3046875,0.3,0.3047,0.3046875
0.303466796875,0.3,0.3035,0.3034668
0.296142578125,0.3,0.2961,0.29614258
0.30810546875,0.31,0.3081,0.30810547
0.30810546875,0.31,0.3081,0.30810547
0.3106689453125,0.31,0.3107,0.31066895
0.3050537109375,0.31,0.3051,0.30505371
0.304931640625,0.3,0.3049,0.30493164
0.3038330078125,0.3,0.3038,0.30383301
0.3111572265625,0.31,0.3112,0.31115723
0.3076171875,0.31,0.3076,0.30761719
0.30712890625,0.31,0.3071,0.30712891
0.30859375,0.31,0.3086,0.30859375
0.307373046875,0.31,0.3074,0.30737305
0.310302734375,0.31,0.3103,0.31030273
0.302490234375,0.3,0.3025,0.30249023
0.3087158203125,0.31,0.3087,0.30871582
0.3055419921875,0.31,0.3055,0.30554199
0.3125,0.31,0.3125,0.3125
0.3060302734375,0.31,0.306,0.30603027
0.3095703125,0.31,0.3096,0.30957031
0.3057861328125,0.31,0.3058,0.30578613
0.3057861328125,0.31,0.3058,0.30578613
0.3013916015625,0.3,0.3014,0.3013916
0.3052978515625,0.31,0.3053,0.30529785
0.3048095703125,0.3,0.3048,0.30480957
0.3077392578125,0.31,0.3077,0.30773926
0.3094482421875,0.31,0.3094,0.30944824
0.30908203125,0.31,0.3091,0.30908203
0.3035888671875,0.3,0.3036,0.30358887
0.3074951171875,0.31,0.3075,0.30749512
0.3050537109375,0.31,0.3051,0.30505371
0.3026123046875,0.3,0.3026,0.3026123
0.309326171875,0.31,0.3093,0.30932617
0.307861328125,0.31,0.3079,0.30786133
0.310302734375,0.31,0.3103,0.31030273
0.310302734375,0.31,0.3103,0.31030273
0.3089599609375,0.31,0.309,0.30895996
0.312744140625,0.31,0.3127,0.31274414
0.3048095703125,0.3,0.3048,0.30480957
0.30517578125,0.31,0.3052,0.30517578
0.3123779296875,0.31,0.3124,0.31237793
0.30615234375,0.31,0.3062,0.30615234
0.304443359375,0.3,0.3044,0.30444336
0.3072509765625,0.31,0.3073,0.30725098
0.31005859375,0.31,0.3101,0.31005859
0.2998046875,0.3,0.2998,0.29980469
0.3040771484375,0.3,0.3041,0.30407715
0.313232421875,0.31,0.3132,0.31323242
0.3114013671875,0.31,0.3114,0.31140137
0.301513671875,0.3,0.3015,0.30151367
0.3056640625,0.31,0.3057,0.30566406
0.30517578125,0.31,0.3052,0.30517578
0.307373046875,0.31,0.3074,0.30737305
0.3092041015625,0.31,0.3092,0.3092041
0.3065185546875,0.31,0.3065,0.30651855
0.3121337890625,0.31,0.3121,0.31213379
0.3084716796875,0.31,0.3085,0.30847168
0.30859375,0.31,0.3086,0.30859375
0.307373046875,0.31,0.3074,0.30737305
0.308349609375,0.31,0.3083,0.30834961
0.30810546875,0.31,0.3081,0.30810547
0.3056640625,0.31,0.3057,0.30566406
0.3045654296875,0.3,0.3046,0.30456543
0.3104248046875,0.31,0.3104,0.3104248
0.3106689453125,0.31,0.3107,0.31066895
0.30419921875,0.3,0.3042,0.30419922
0.3038330078125,0.3,0.3038,0.30383301
0.304931640625,0.3,0.3049,0.30493164
0.298828125,0.3,0.2988,0.29882812
0.3038330078125,0.3,0.3038,0.30383301
0.3079833984375,0.31,0.308,0.3079834
0.308837890625,0.31,0.3088,0.30883789
0.31201171875,0.31,0.312,0.31201172
0.3048095703125,0.3,0.3048,0.30480957
0.3018798828125,0.3,0.3019,0.30187988
0.3055419921875,0.31,0.3055,0.30554199
0.3074951171875,0.31,0.3075,0.30749512
0.3009033203125,0.3,0.3009,0.30090332
0.3017578125,0.3,0.3018,0.30175781
0.309326171875,0.31,0.3093,0.30932617
0.306640625,0.31,0.3066,0.30664062
0.308349609375,0.31,0.3083,0.30834961
0.3050537109375,0.31,0.3051,0.30505371
0.302978515625,0.3,0.303,0.30297852
0.302978515625,0.3,0.303,0.30297852
0.3095703125,0.31,0.3096,0.30957031
0.298095703125,0.3,0.2981,0.2980957
0.3035888671875,0.3,0.3036,0.30358887
0.30712890625,0.31,0.3071,0.30712891
0.314453125,0.31,0.3145,0.31445312
0.3026123046875,0.3,0.3026,0.3026123
0.310302734375,0.31,0.3103,0.31030273
0.3065185546875,0.31,0.3065,0.30651855
0.3023681640625,0.3,0.3024,0.30236816
0.3023681640625,0.3,0.3024,0.30236816
0.3101806640625,0.31,0.3102,0.31018066
0.2991943359375,0.3,0.2992,0.29919434
0.30419921875,0.3,0.3042,0.30419922
0.307373046875,0.31,0.3074,0.30737305
0.3055419921875,0.31,0.3055,0.30554199
0.304443359375,0.3,0.3044,0.30444336
0.3026123046875,0.3,0.3026,0.3026123
0.3031005859375,0.3,0.3031,0.30310059
0.303466796875,0.3,0.3035,0.3034668
0.3011474609375,0.3,0.3011,0.30114746
0.3031005859375,0.3,0.3031,0.30310059
0.2996826171875,0.3,0.2997,0.29968262
0.3055419921875,0.31,0.3055,0.30554199
0.3138427734375,0.31,0.3138,0.31384277
0.310791015625,0.31,0.3108,0.31079102
0.303955078125,0.3,0.304,0.30395508
0.311279296875,0.31,0.3113,0.3112793
0.31396484375,0.31,0.314,0.31396484
0.3023681640625,0.3,0.3024,0.30236816
0.3028564453125,0.3,0.3029,0.30285645
0.3095703125,0.31,0.3096,0.30957031
0.304443359375,0.3,0.3044,0.30444336
0.3062744140625,0.31,0.3063,0.30627441
0.3131103515625,0.31,0.3131,0.31311035
0.3109130859375,0.31,0.3109,0.31091309
0.3095703125,0.31,0.3096,0.30957031
0.3006591796875,0.3,0.3007,0.30065918
0.3009033203125,0.3,0.3009,0.30090332
0.3094482421875,0.31,0.3094,0.30944824
0.3099365234375,0.31,0.3099,0.30993652
0.3099365234375,0.31,0.3099,0.30993652
0.3079833984375,0.31,0.308,0.3079834
0.3125,0.31,0.3125,0.3125
0.307373046875,0.31,0.3074,0.30737305
0.3013916015625,0.3,0.3014,0.3013916
0.3037109375,0.3,0.3037,0.30371094
0.3077392578125,0.31,0.3077,0.30773926
0.3116455078125,0.31,0.3116,0.31164551
0.3070068359375,0.31,0.307,0.30700684
0.3057861328125,0.31,0.3058,0.30578613
0.3031005859375,0.3,0.3031,0.30310059
0.3104248046875,0.31,0.3104,0.3104248
0.3070068359375,0.31,0.307,0.30700684
0.308837890625,0.31,0.3088,0.30883789
0.306884765625,0.31,0.3069,0.30688477
0.3076171875,0.31,0.3076,0.30761719
0.3118896484375,0.31,0.3119,0.31188965
0.3087158203125,0.31,0.3087,0.30871582
0.31298828125,0.31,0.313,0.31298828
0.30126953125,0.3,0.3013,0.30126953
0.30712890625,0.31,0.3071,0.30712891
0.307861328125,0.31,0.3079,0.30786133
0.301025390625,0.3,0.301,0.30102539
0.3060302734375,0.31,0.306,0.30603027
0.3104248046875,0.31,0.3104,0.3104248
0.3077392578125,0.31,0.3077,0.30773926
0.3106689453125,0.31,0.3107,0.31066895
0.3040771484375,0.3,0.3041,0.30407715
0.3006591796875,0.3,0.3007,0.30065918
0.30224609375,0.3,0.3022,0.30224609
0.307373046875,0.31,0.3074,0.30737305
0.29638671875,0.3,0.2964,0.29638672
0.304443359375,0.3,0.3044,0.30444336
0.3095703125,0.31,0.3096,0.30957031
0.31396484375,0.31,0.314,0.31396484
0.302734375,0.3,0.3027,0.30273438
0.3048095703125,0.3,0.3048,0.30480957
0.3115234375,0.31,0.3115,0.31152344
0.3074951171875,0.31,0.3075,0.30749512
0.302734375,0.3,0.3027,0.30273438
0.3043212890625,0.3,0.3043,0.30432129
0.311767578125,0.31,0.3118,0.31176758
0.30859375,0.31,0.3086,0.30859375
0.3037109375,0.3,0.3037,0.30371094
0.3118896484375,0.31,0.3119,0.31188965
0.3009033203125,0.3,0.3009,0.30090332
0.30712890625,0.31,0.3071,0.30712891
0.302490234375,0.3,0.3025,0.30249023
0.3076171875,0.31,0.3076,0.30761719
0.3038330078125,0.3,0.3038,0.30383301
0.304931640625,0.3,0.3049,0.30493164
0.3057861328125,0.31,0.3058,0.30578613
0.301513671875,0.3,0.3015,0.30151367
0.3115234375,0.31,0.3115,0.31152344
0.3037109375,0.3,0.3037,0.30371094
0.30615234375,0.31,0.3062,0.30615234
0.29833984375,0.3,0.2983,0.29833984
0.306884765625,0.31,0.3069,0.30688477
0.3067626953125,0.31,0.3068,0.3067627
0.3040771484375,0.3,0.3041,0.30407715
0.3104248046875,0.31,0.3104,0.3104248
0.302978515625,0.3,0.303,0.30297852
