0,2,4,8
0.30611515045166016,0.31,0.3061,0.30611515
0.30634212493896484,0.31,0.3063,0.30634212
0.3063993453979492,0.31,0.3064,0.30639935
0.3062887191772461,0.31,0.3063,0.30628872
0.3060932159423828,0.31,0.3061,0.30609322
0.3063020706176758,0.31,0.3063,0.30630207
0.30557727813720703,0.31,0.3056,0.30557728
0.30675411224365234,0.31,0.3068,0.30675411
0.3062334060668945,0.31,0.3062,0.30623341
0.3064079284667969,0.31,0.3064,0.30640793
0.3065185546875,0.31,0.3065,0.30651855
0.3065280914306641,0.31,0.3065,0.30652809
0.3066339492797852,0.31,0.3066,0.30663395
0.30554676055908203,0.31,0.3055,0.30554676
0.3063535690307617,0.31,0.3064,0.30635357
0.3063840866088867,0.31,0.3064,0.30638409
0.3064393997192383,0.31,0.3064,0.30643940000000003
0.3058929443359375,0.31,0.3059,0.30589294
0.3069000244140625,0.31,0.3069,0.30690002
0.30638599395751953,0.31,0.3064,0.30638599
0.306025505065918,0.31,0.306,0.30602551
0.3061342239379883,0.31,0.3061,0.30613422
0.306671142578125,0.31,0.3067,0.30667114
0.3072710037231445,0.31,0.3073,0.307271
0.30660533905029297,0.31,0.3066,0.30660534
0.30650901794433594,0.31,0.3065,0.30650902
0.3064098358154297,0.31,0.3064,0.30640984
0.3065042495727539,0.31,0.3065,0.30650425
0.3070201873779297,0.31,0.307,0.30702019
0.3061990737915039,0.31,0.3062,0.30619907
0.3069019317626953,0.31,0.3069,0.30690193
0.3066339492797852,0.31,0.3066,0.30663395
0.30560302734375,0.31,0.3056,0.30560303
0.3058967590332031,0.31,0.3059,0.30589676
0.3060417175292969,0.31,0.306,0.30604172
0.3064727783203125,0.31,0.3065,0.30647278
0.30609703063964844,0.31,0.3061,0.30609703
0.3059377670288086,0.31,0.3059,0.30593777
0.3062152862548828,0.31,0.3062,0.30621529
0.30672740936279297,0.31,0.3067,0.30672741
0.30614376068115234,0.31,0.3061,0.30614376
0.30615234375,0.31,0.3062,0.30615234
0.3069181442260742,0.31,0.3069,0.30691814
0.3063163757324219,0.31,0.3063,0.30631638
0.3059864044189453,0.31,0.306,0.3059864
0.3062467575073242,0.31,0.3062,0.30624676
0.30680274963378906,0.31,0.3068,0.30680275
0.3063449859619141,0.31,0.3063,0.30634499
0.3062772750854492,0.31,0.3063,0.30627728
0.3062763214111328,0.31,0.3063,0.30627632
0.3062543869018555,0.31,0.3063,0.30625439
0.30583858489990234,0.31,0.3058,0.30583858
0.3064775466918945,0.31,0.3065,0.30647755
0.3068227767944336,0.31,0.3068,0.30682278
0.30609893798828125,0.31,0.3061,0.30609894
0.3067312240600586,0.31,0.3067,0.30673122
0.3064661026000977,0.31,0.3065,0.30646609999999996
0.3062105178833008,0.31,0.3062,0.30621052
0.30655765533447266,0.31,0.3066,0.30655766
0.3066425323486328,0.31,0.3066,0.30664253
0.30649375915527344,0.31,0.3065,0.30649376
0.3066825866699219,0.31,0.3067,0.30668259
0.3059787750244141,0.31,0.306,0.30597878
0.3064403533935547,0.31,0.3064,0.30644035
0.306182861328125,0.31,0.3062,0.30618286
0.3072004318237305,0.31,0.3072,0.30720043
0.30608177185058594,0.31,0.3061,0.30608177
0.30701255798339844,0.31,0.307,0.30701256
0.30658531188964844,0.31,0.3066,0.30658531
0.30701160430908203,0.31,0.307,0.3070116
0.3062477111816406,0.31,0.3062,0.30624771
0.30664634704589844,0.31,0.3066,0.30664635
0.30625152587890625,0.31,0.3063,0.30625153
0.30623912811279297,0.31,0.3062,0.30623913
0.3073854446411133,0.31,0.3074,0.30738544
0.3065643310546875,0.31,0.3066,0.30656433
0.3067789077758789,0.31,0.3068,0.30677891
0.30622005462646484,0.31,0.3062,0.30622005
0.30692195892333984,0.31,0.3069,0.30692196
0.3070096969604492,0.31,0.307,0.3070097
0.30637359619140625,0.31,0.3064,0.30637359999999997
0.3064889907836914,0.31,0.3065,0.30648899
0.3070344924926758,0.31,0.307,0.30703449
0.3060388565063477,0.31,0.306,0.30603886
0.3066873550415039,0.31,0.3067,0.30668736
0.3054943084716797,0.31,0.3055,0.30549431
0.30585193634033203,0.31,0.3059,0.30585194
0.3069658279418945,0.31,0.307,0.30696583
0.30658626556396484,0.31,0.3066,0.30658627
0.3064908981323242,0.31,0.3065,0.3064909
0.3063564300537109,0.31,0.3064,0.30635643
0.3066844940185547,0.31,0.3067,0.30668449
0.30643177032470703,0.31,0.3064,0.30643177
0.3066005706787109,0.31,0.3066,0.30660057
0.3065948486328125,0.31,0.3066,0.30659485
0.30722904205322266,0.31,0.3072,0.30722904
0.30583667755126953,0.31,0.3058,0.30583668
0.3064069747924805,0.31,0.3064,0.30640697
0.3059024810791016,0.31,0.3059,0.30590248
0.30649757385253906,0.31,0.3065,0.30649757
0.3063688278198242,0.31,0.3064,0.30636883
0.3063440322875977,0.31,0.3063,0.30634403
0.30629825592041016,0.31,0.3063,0.30629826
0.3061857223510742,0.31,0.3062,0.30618572
0.30625057220458984,0.31,0.3063,0.30625057
0.30597496032714844,0.31,0.306,0.30597496
0.3062429428100586,0.31,0.3062,0.30624294
0.3064146041870117,0.31,0.3064,0.3064146
0.3062963485717773,0.31,0.3063,0.30629635
0.3066272735595703,0.31,0.3066,0.30662727
0.3062925338745117,0.31,0.3063,0.30629253
0.3064804077148437,0.31,0.3065,0.30648041
0.3069639205932617,0.31,0.307,0.30696392
0.30645751953125,0.31,0.3065,0.30645752
0.30684757232666016,0.31,0.3068,0.30684757
0.3065452575683594,0.31,0.3065,0.30654526
0.3066091537475586,0.31,0.3066,0.30660915
0.3064785003662109,0.31,0.3065,0.3064785
0.306732177734375,0.31,0.3067,0.30673218
0.3064603805541992,0.31,0.3065,0.30646038
0.3057975769042969,0.31,0.3058,0.30579758
0.30638885498046875,0.31,0.3064,0.30638885
0.3059072494506836,0.31,0.3059,0.30590725
0.3058881759643555,0.31,0.3059,0.30588818
0.3060436248779297,0.31,0.306,0.30604362
0.3061208724975586,0.31,0.3061,0.30612087
0.3065958023071289,0.31,0.3066,0.30659580000000003
0.30605602264404297,0.31,0.3061,0.30605602
0.30634117126464844,0.31,0.3063,0.30634117
0.3059415817260742,0.31,0.3059,0.30594158
0.3067836761474609,0.31,0.3068,0.30678368
0.3065013885498047,0.31,0.3065,0.30650139
0.3062953948974609,0.31,0.3063,0.30629539
0.3059959411621094,0.31,0.306,0.30599594
0.30596160888671875,0.31,0.306,0.30596161
0.30631351470947266,0.31,0.3063,0.30631351
0.3067169189453125,0.31,0.3067,0.30671692
0.3062620162963867,0.31,0.3063,0.30626202
0.3067150115966797,0.31,0.3067,0.30671501
0.3063211441040039,0.31,0.3063,0.30632114
0.30597591400146484,0.31,0.306,0.30597591
0.3059835433959961,0.31,0.306,0.30598354
0.30623722076416016,0.31,0.3062,0.30623722
0.3064155578613281,0.31,0.3064,0.30641556
0.3063459396362305,0.31,0.3063,0.30634594
0.30577754974365234,0.31,0.3058,0.30577755
0.3068714141845703,0.31,0.3069,0.30687141
0.3074169158935547,0.31,0.3074,0.30741692
0.30596160888671875,0.31,0.306,0.30596161
0.3062467575073242,0.31,0.3062,0.30624676
0.3069324493408203,0.31,0.3069,0.30693245
0.3067121505737305,0.31,0.3067,0.30671215
0.3067798614501953,0.31,0.3068,0.30677986
0.30643272399902344,0.31,0.3064,0.30643272
0.3062219619750977,0.31,0.3062,0.30622196
0.3062343597412109,0.31,0.3062,0.30623436
0.3067560195922852,0.31,0.3068,0.30675602
0.30614376068115234,0.31,0.3061,0.30614376
0.3067474365234375,0.31,0.3067,0.30674744
0.30634021759033203,0.31,0.3063,0.30634022
0.3062734603881836,0.31,0.3063,0.30627346
0.30618858337402344,0.31,0.3062,0.30618858
0.3062362670898437,0.31,0.3062,0.30623627
0.3062238693237305,0.31,0.3062,0.30622387
0.3062925338745117,0.31,0.3063,0.30629253
0.30596065521240234,0.31,0.306,0.30596066
0.30670642852783203,0.31,0.3067,0.30670643
0.3069543838500977,0.31,0.307,0.30695438
0.3064851760864258,0.31,0.3065,0.30648518
0.3060789108276367,0.31,0.3061,0.30607891
0.3062572479248047,0.31,0.3063,0.30625725
0.3067951202392578,0.31,0.3068,0.30679512
0.3065214157104492,0.31,0.3065,0.30652142
0.3066129684448242,0.31,0.3066,0.30661297
0.30638885498046875,0.31,0.3064,0.30638885
0.3055849075317383,0.31,0.3056,0.30558491
0.3064422607421875,0.31,0.3064,0.30644226
0.3060779571533203,0.31,0.3061,0.30607796
0.3063077926635742,0.31,0.3063,0.30630779
0.3065223693847656,0.31,0.3065,0.30652237
0.30632781982421875,0.31,0.3063,0.30632782
0.30696964263916016,0.31,0.307,0.30696964
0.30631065368652344,0.31,0.3063,0.30631065
0.3060407638549805,0.31,0.306,0.30604076
0.306121826171875,0.31,0.3061,0.30612183
0.3058643341064453,0.31,0.3059,0.30586433
0.3063631057739258,0.31,0.3064,0.30636311
0.30646324157714844,0.31,0.3065,0.30646324
0.3063640594482422,0.31,0.3064,0.30636406
0.3063783645629883,0.31,0.3064,0.30637836
0.3062849044799805,0.31,0.3063,0.3062849
0.30640220642089844,0.31,0.3064,0.30640221
0.3069772720336914,0.31,0.307,0.30697727
0.3069601058959961,0.31,0.307,0.30696011
0.3063058853149414,0.31,0.3063,0.30630589
0.30649375915527344,0.31,0.3065,0.30649376
0.3060626983642578,0.31,0.3061,0.3060627
0.3063926696777344,0.31,0.3064,0.30639267
0.3061542510986328,0.31,0.3062,0.30615425
0.3067502975463867,0.31,0.3068,0.3067503
0.3066873550415039,0.31,0.3067,0.30668736
0.3066520690917969,0.31,0.3067,0.30665207
0.3059806823730469,0.31,0.306,0.30598068
0.3064708709716797,0.31,0.3065,0.30647087
0.3058090209960937,0.31,0.3058,0.30580902
0.306396484375,0.31,0.3064,0.30639648
0.3056039810180664,0.31,0.3056,0.30560398
0.30672645568847656,0.31,0.3067,0.30672646
0.3069562911987305,0.31,0.307,0.30695629
0.30667686462402344,0.31,0.3067,0.30667686
0.3066692352294922,0.31,0.3067,0.30666924
0.3067779541015625,0.31,0.3068,0.30677795
