0,2,4,8
0.052001953125,0.05,0.052000000000000005,0.05200195
0.05755615234375,0.06,0.0576,0.05755615
0.0533447265625,0.05,0.0533,0.05334473
0.05255126953125,0.05,0.0526,0.05255127
0.0496826171875,0.05,0.0497,0.04968262
0.05780029296875,0.06,0.0578,0.05780029
0.05340576171875,0.05,0.0534,0.05340576
0.048095703125,0.05,0.0481,0.0480957
0.06414794921875,0.06,0.0641,0.06414795
0.0574951171875,0.06,0.0575,0.05749512
0.05181884765625,0.05,0.0518,0.05181885
0.044677734375,0.04,0.0447,0.04467773
0.05108642578125,0.05,0.0511,0.05108643
0.0552978515625,0.06,0.0553,0.05529785
0.0537109375,0.05,0.0537,0.05371094
0.064697265625,0.06,0.0647,0.06469727
0.05340576171875,0.05,0.0534,0.05340576
0.04229736328125,0.04,0.0423,0.04229736
0.05224609375,0.05,0.0522,0.05224609
0.05706787109375,0.06,0.0571,0.05706787
0.04632568359375,0.05,0.0463,0.04632568
0.05120849609375,0.05,0.0512,0.051208500000000004
0.05322265625,0.05,0.0532,0.05322266
0.048828125,0.05,0.0488,0.04882812
0.0509033203125,0.05,0.0509,0.05090332
0.06195068359375,0.06,0.062,0.06195068
0.04669189453125,0.05,0.0467,0.04669189
0.0579833984375,0.06,0.057999999999999996,0.057983400000000004
0.056884765625,0.06,0.0569,0.05688477
0.0504150390625,0.05,0.0504,0.05041504
0.0572509765625,0.06,0.0573,0.05725098
0.05133056640625,0.05,0.0513,0.05133057
0.05633544921875,0.06,0.0563,0.05633545
0.0526123046875,0.05,0.0526,0.05261230000000001
0.0594482421875,0.06,0.0594,0.05944824
0.05517578125,0.06,0.0552,0.05517578
0.05645751953125,0.06,0.0565,0.05645752
0.05621337890625,0.06,0.0562,0.05621338
0.05682373046875,0.06,0.0568,0.05682373
0.05126953125,0.05,0.0513,0.05126953
0.05877685546875,0.06,0.0588,0.05877686
0.05126953125,0.05,0.0513,0.05126953
0.0487060546875,0.05,0.0487,0.04870605
0.0638427734375,0.06,0.0638,0.06384277
0.052001953125,0.05,0.052000000000000005,0.05200195
0.04437255859375,0.04,0.0444,0.04437256
0.05767822265625,0.06,0.0577,0.05767822
0.05615234375,0.06,0.0562,0.05615234
0.055419921875,0.06,0.0554,0.05541992
0.05780029296875,0.06,0.0578,0.05780029
0.0487060546875,0.05,0.0487,0.04870605
0.05450439453125,0.05,0.0545,0.05450439
0.0589599609375,0.06,0.059000000000000004,0.05895996
0.057861328125,0.06,0.0579,0.05786133
0.049560546875,0.05,0.0496,0.04956055
0.06072998046875,0.06,0.0607,0.06072998
0.05609130859375,0.06,0.0561,0.05609131
0.0595703125,0.06,0.0596,0.05957031
0.0540771484375,0.05,0.0541,0.05407715
0.054443359375,0.05,0.0544,0.05444336
0.04864501953125,0.05,0.0486,0.04864502
0.05615234375,0.06,0.0562,0.05615234
0.05206298828125,0.05,0.0521,0.05206299
0.047119140625,0.05,0.0471,0.04711914
0.05010986328125,0.05,0.0501,0.05010986
0.0504150390625,0.05,0.0504,0.05041504
0.068359375,0.07,0.0684,0.06835938
0.05999755859375,0.06,0.06,0.05999756
0.04852294921875,0.05,0.0485,0.04852295
0.0478515625,0.05,0.0479,0.04785156
0.05194091796875,0.05,0.0519,0.05194092
0.057373046875,0.06,0.0574,0.05737305
0.05157470703125,0.05,0.0516,0.05157471
0.05242919921875,0.05,0.0524,0.05242919999999999
0.06488037109375,0.06,0.0649,0.06488037
0.04833984375,0.05,0.0483,0.04833984
0.0511474609375,0.05,0.0511,0.05114746
0.0517578125,0.05,0.0518,0.05175781
0.0499267578125,0.05,0.0499,0.04992676
0.05712890625,0.06,0.0571,0.05712891
0.055419921875,0.06,0.0554,0.05541992
