0,2,4,8
0.054534912109375,0.05,0.0545,0.05453491
0.05457305908203125,0.05,0.0546,0.05457306
0.05500030517578125,0.06,0.055,0.05500031
0.05011749267578125,0.05,0.0501,0.05011749
0.05368804931640625,0.05,0.0537,0.05368805
0.05281829833984375,0.05,0.0528,0.0528183
0.05373382568359375,0.05,0.0537,0.05373383
0.05560302734375,0.06,0.0556,0.05560303
0.05289459228515625,0.05,0.0529,0.05289459
0.05419158935546875,0.05,0.0542,0.05419159
0.0554656982421875,0.06,0.0555,0.05546569999999999
0.05599212646484375,0.06,0.055999999999999994,0.05599213
0.0504608154296875,0.05,0.0505,0.05046082
0.053924560546875,0.05,0.0539,0.05392456
0.05381011962890625,0.05,0.0538,0.05381012
0.05237579345703125,0.05,0.0524,0.05237579
0.0527801513671875,0.05,0.0528,0.05278015
0.05291748046875,0.05,0.0529,0.05291748
0.052093505859375,0.05,0.0521,0.05209351
0.053955078125,0.05,0.054000000000000006,0.05395508
0.05303955078125,0.05,0.053,0.05303955
0.0527191162109375,0.05,0.0527,0.05271912
0.05417633056640625,0.05,0.0542,0.05417633
0.05042266845703125,0.05,0.0504,0.05042267
0.05452728271484375,0.05,0.0545,0.05452728
0.05112457275390625,0.05,0.0511,0.05112457
0.053436279296875,0.05,0.0534,0.05343628
0.05287933349609375,0.05,0.0529,0.05287933
0.0516204833984375,0.05,0.0516,0.05162048
0.04998779296875,0.05,0.05,0.04998779
0.05401611328125,0.05,0.054000000000000006,0.05401611
0.0528564453125,0.05,0.0529,0.05285645
0.05228424072265625,0.05,0.0523,0.05228424
0.05153656005859375,0.05,0.0515,0.05153656
0.0543060302734375,0.05,0.0543,0.05430603
0.0558929443359375,0.06,0.0559,0.05589294
0.05123138427734375,0.05,0.0512,0.05123138
0.051849365234375,0.05,0.0518,0.05184937
0.05344390869140625,0.05,0.0534,0.05344391
0.05348968505859375,0.05,0.0535,0.05348969
0.05394744873046875,0.05,0.0539,0.05394745
0.055023193359375,0.06,0.055,0.05502319
0.05454254150390625,0.05,0.0545,0.05454254
0.05419921875,0.05,0.0542,0.05419922
