0,2,4,8
0.3071517944335937,0.31,0.3072,0.30715179
0.30767059326171875,0.31,0.3077,0.30767059
0.30657196044921875,0.31,0.3066,0.30657196
0.30558013916015625,0.31,0.3056,0.30558014
0.30609893798828125,0.31,0.3061,0.30609894
0.30644989013671875,0.31,0.3064,0.30644989
0.306488037109375,0.31,0.3065,0.30648804
0.30649566650390625,0.31,0.3065,0.30649567
0.3086090087890625,0.31,0.3086,0.30860901
0.30634307861328125,0.31,0.3063,0.30634308
0.30689239501953125,0.31,0.3069,0.30689240000000007
0.3062973022460937,0.31,0.3063,0.3062973
0.30718231201171875,0.31,0.3072,0.30718231
0.3057708740234375,0.31,0.3058,0.30577087
0.3065643310546875,0.31,0.3066,0.30656433
0.3051910400390625,0.31,0.3052,0.30519104
0.3046417236328125,0.3,0.3046,0.30464172
0.3064804077148437,0.31,0.3065,0.30648041
0.30638885498046875,0.31,0.3064,0.30638885
0.30657196044921875,0.31,0.3066,0.30657196
0.3073883056640625,0.31,0.3074,0.30738831
0.3053207397460937,0.31,0.3053,0.30532074
0.30565643310546875,0.31,0.3057,0.30565643
0.30657196044921875,0.31,0.3066,0.30657196
0.30693817138671875,0.31,0.3069,0.30693817
0.3049163818359375,0.3,0.3049,0.30491638
0.306732177734375,0.31,0.3067,0.30673218
0.30622100830078125,0.31,0.3062,0.30622101
0.30606842041015625,0.31,0.3061,0.30606842
0.30655670166015625,0.31,0.3066,0.3065567
0.30582427978515625,0.31,0.3058,0.30582428
0.30504608154296875,0.31,0.305,0.30504608
0.306549072265625,0.31,0.3065,0.30654907
0.306549072265625,0.31,0.3065,0.30654907
0.304534912109375,0.3,0.3045,0.30453491
0.30783843994140625,0.31,0.3078,0.30783844
0.3070068359375,0.31,0.307,0.30700684
0.305023193359375,0.31,0.305,0.30502319
0.30657196044921875,0.31,0.3066,0.30657196
0.3046493530273437,0.3,0.3046,0.30464935
0.3076171875,0.31,0.3076,0.30761719
0.30570220947265625,0.31,0.3057,0.30570221
0.3069076538085937,0.31,0.3069,0.30690765
0.30810546875,0.31,0.3081,0.30810547
0.30683135986328125,0.31,0.3068,0.30683136
0.30445098876953125,0.3,0.3045,0.30445099
0.30706787109375,0.31,0.3071,0.30706787
0.30619049072265625,0.31,0.3062,0.30619049
0.307403564453125,0.31,0.3074,0.30740356
0.3077545166015625,0.31,0.3078,0.30775452
0.3042755126953125,0.3,0.3043,0.30427551
0.30657196044921875,0.31,0.3066,0.30657196
0.306610107421875,0.31,0.3066,0.30661011
0.3059234619140625,0.31,0.3059,0.30592346
0.30551910400390625,0.31,0.3055,0.3055191
0.3050765991210937,0.31,0.3051,0.3050766
0.3084945678710937,0.31,0.3085,0.30849457
0.30596923828125,0.31,0.306,0.30596924
0.3072738647460937,0.31,0.3073,0.30727386
0.30487060546875,0.3,0.3049,0.30487061
0.306915283203125,0.31,0.3069,0.30691528
0.3067245483398437,0.31,0.3067,0.30672455
0.3076324462890625,0.31,0.3076,0.30763245
0.30638885498046875,0.31,0.3064,0.30638885
0.30669403076171875,0.31,0.3067,0.30669403
0.30768585205078125,0.31,0.3077,0.30768585
0.305908203125,0.31,0.3059,0.3059082
0.30706024169921875,0.31,0.3071,0.30706024
0.3071136474609375,0.31,0.3071,0.30711365
0.3066558837890625,0.31,0.3067,0.30665588
0.3068389892578125,0.31,0.3068,0.30683899
0.305206298828125,0.31,0.3052,0.3052063
0.30481719970703125,0.3,0.3048,0.3048172
0.30524444580078125,0.31,0.3052,0.30524445
0.3061752319335937,0.31,0.3062,0.30617523
0.307586669921875,0.31,0.3076,0.30758667
0.3058090209960937,0.31,0.3058,0.30580902
0.305328369140625,0.31,0.3053,0.30532837
0.3062362670898437,0.31,0.3062,0.30623627
0.30673980712890625,0.31,0.3067,0.30673981
0.30572509765625,0.31,0.3057,0.30572509999999997
0.3061981201171875,0.31,0.3062,0.30619812
0.30602264404296875,0.31,0.306,0.30602264
0.30614471435546875,0.31,0.3061,0.30614471
0.305419921875,0.31,0.3054,0.30541992
0.3065643310546875,0.31,0.3066,0.30656433
0.3065032958984375,0.31,0.3065,0.3065033
0.306671142578125,0.31,0.3067,0.30667114
0.3083724975585937,0.31,0.3084,0.3083725
0.3056182861328125,0.31,0.3056,0.30561829
0.3067474365234375,0.31,0.3067,0.30674744
0.305419921875,0.31,0.3054,0.30541992
0.30609130859375,0.31,0.3061,0.30609131
0.3075180053710937,0.31,0.3075,0.30751801
0.3061141967773437,0.31,0.3061,0.3061142
0.3080902099609375,0.31,0.3081,0.30809021
0.30603790283203125,0.31,0.306,0.30603790000000003
0.30649566650390625,0.31,0.3065,0.30649567
0.30612945556640625,0.31,0.3061,0.30612946
0.30451202392578125,0.3,0.3045,0.30451202
0.3069610595703125,0.31,0.307,0.30696106
0.3074188232421875,0.31,0.3074,0.30741882
0.3048324584960937,0.3,0.3048,0.30483246
0.30718231201171875,0.31,0.3072,0.30718231
0.30670928955078125,0.31,0.3067,0.30670929
0.3060302734375,0.31,0.306,0.30603027
0.305572509765625,0.31,0.3056,0.30557251
0.3060150146484375,0.31,0.306,0.30601501
0.30596923828125,0.31,0.306,0.30596924
0.3049468994140625,0.3,0.3049,0.3049469
0.3065643310546875,0.31,0.3066,0.30656433
0.3065185546875,0.31,0.3065,0.30651855
0.306121826171875,0.31,0.3061,0.30612183
0.30667877197265625,0.31,0.3067,0.30667877
0.30730438232421875,0.31,0.3073,0.30730438
0.3069000244140625,0.31,0.3069,0.30690002
0.30577850341796875,0.31,0.3058,0.3057785
0.30486297607421875,0.3,0.3049,0.30486298
0.307403564453125,0.31,0.3074,0.30740356
0.30504608154296875,0.31,0.305,0.30504608
0.3054351806640625,0.31,0.3054,0.30543518
0.3043365478515625,0.3,0.3043,0.30433655
0.3060150146484375,0.31,0.306,0.30601501
0.30681610107421875,0.31,0.3068,0.3068161
0.305908203125,0.31,0.3059,0.3059082
0.30600738525390625,0.31,0.306,0.30600739
0.3064804077148437,0.31,0.3065,0.30648041
0.30492401123046875,0.3,0.3049,0.30492401
0.3058319091796875,0.31,0.3058,0.30583191
0.307952880859375,0.31,0.308,0.30795288
0.306640625,0.31,0.3066,0.30664062
0.30535888671875,0.31,0.3054,0.30535889
0.3051986694335937,0.31,0.3052,0.30519867
0.30712890625,0.31,0.3071,0.30712891
0.3043365478515625,0.3,0.3043,0.30433655
0.3050689697265625,0.31,0.3051,0.30506897
0.3062744140625,0.31,0.3063,0.30627441
0.3064193725585937,0.31,0.3064,0.30641937
0.305389404296875,0.31,0.3054,0.30538940000000003
0.30780792236328125,0.31,0.3078,0.30780792
0.30615234375,0.31,0.3062,0.30615234
0.304962158203125,0.3,0.305,0.30496216
0.30695343017578125,0.31,0.307,0.30695343
0.30706024169921875,0.31,0.3071,0.30706024
0.30638885498046875,0.31,0.3064,0.30638885
