0,2,4,8
0.3052978515625,0.31,0.3053,0.30529785
0.306854248046875,0.31,0.3069,0.30685425
0.30731201171875,0.31,0.3073,0.30731201
0.307464599609375,0.31,0.3075,0.3074646
0.3055267333984375,0.31,0.3055,0.30552673
0.3043060302734375,0.3,0.3043,0.30430603
0.3050384521484375,0.31,0.305,0.30503845
0.3079071044921875,0.31,0.3079,0.3079071
0.3057098388671875,0.31,0.3057,0.30570984
0.3052978515625,0.31,0.3053,0.30529785
0.3060302734375,0.31,0.306,0.30603027
0.306243896484375,0.31,0.3062,0.3062439
0.3072662353515625,0.31,0.3073,0.30726624
0.306915283203125,0.31,0.3069,0.30691528
0.3064117431640625,0.31,0.3064,0.30641174
0.306182861328125,0.31,0.3062,0.30618286
0.307342529296875,0.31,0.3073,0.30734253
0.3068084716796875,0.31,0.3068,0.30680847
0.3059844970703125,0.31,0.306,0.3059845
0.30487060546875,0.3,0.3049,0.30487061
0.3071136474609375,0.31,0.3071,0.30711365
0.306793212890625,0.31,0.3068,0.30679321
0.3051300048828125,0.31,0.3051,0.30513
0.3071746826171875,0.31,0.3072,0.30717468
0.304779052734375,0.3,0.3048,0.30477905
0.306854248046875,0.31,0.3069,0.30685425
0.305450439453125,0.31,0.3055,0.30545044
0.3074798583984375,0.31,0.3075,0.30747986
0.3051605224609375,0.31,0.3052,0.30516052
0.3062286376953125,0.31,0.3062,0.30622864
0.3063201904296875,0.31,0.3063,0.30632019
0.308685302734375,0.31,0.3087,0.3086853
0.3070526123046875,0.31,0.3071,0.30705261
0.305084228515625,0.31,0.3051,0.30508423
0.3056182861328125,0.31,0.3056,0.30561829
0.306793212890625,0.31,0.3068,0.30679321
0.306427001953125,0.31,0.3064,0.306427
0.3061370849609375,0.31,0.3061,0.30613708
0.307464599609375,0.31,0.3075,0.3074646
0.30712890625,0.31,0.3071,0.30712891
0.3070220947265625,0.31,0.307,0.30702209
0.3057861328125,0.31,0.3058,0.30578613
0.307281494140625,0.31,0.3073,0.30728149
0.306732177734375,0.31,0.3067,0.30673218
0.30474853515625,0.3,0.3047,0.30474854
0.3078765869140625,0.31,0.3079,0.30787659
0.3067474365234375,0.31,0.3067,0.30674744
0.3064422607421875,0.31,0.3064,0.30644226
0.3048858642578125,0.3,0.3049,0.30488586
0.3053741455078125,0.31,0.3054,0.30537415
0.3075714111328125,0.31,0.3076,0.30757141
0.3059539794921875,0.31,0.306,0.30595398
0.3061981201171875,0.31,0.3062,0.30619812
0.30657958984375,0.31,0.3066,0.30657959
0.305938720703125,0.31,0.3059,0.30593872
0.3065032958984375,0.31,0.3065,0.3065033
0.30828857421875,0.31,0.3083,0.30828857
