0,2,4,8
0.134368896484375,0.13,0.1344,0.13436889999999999
0.1396484375,0.14,0.1396,0.13964844
0.141357421875,0.14,0.1414,0.14135742
0.137908935546875,0.14,0.1379,0.13790894
0.135833740234375,0.14,0.1358,0.13583374
0.139068603515625,0.14,0.1391,0.13906860000000001
0.13995361328125,0.14,0.14,0.13995361
0.1392822265625,0.14,0.1393,0.13928223
0.138092041015625,0.14,0.1381,0.13809204
0.14031982421875,0.14,0.1403,0.14031982
0.139862060546875,0.14,0.1399,0.13986206
0.143157958984375,0.14,0.1432,0.14315796
0.139556884765625,0.14,0.1396,0.13955688
0.14013671875,0.14,0.1401,0.14013672
0.12933349609375,0.13,0.1293,0.1293335
0.13726806640625,0.14,0.1373,0.13726807
0.139862060546875,0.14,0.1399,0.13986206
0.137420654296875,0.14,0.1374,0.13742065
0.141021728515625,0.14,0.141,0.14102173
0.1361083984375,0.14,0.1361,0.1361084
0.140472412109375,0.14,0.1405,0.14047241
0.1395263671875,0.14,0.1395,0.13952637
0.143035888671875,0.14,0.14300000000000002,0.14303589
0.1419677734375,0.14,0.142,0.14196777
0.13616943359375,0.14,0.1362,0.13616943
0.141082763671875,0.14,0.1411,0.14108276
0.13800048828125,0.14,0.138,0.13800049
0.136077880859375,0.14,0.1361,0.13607788
0.14068603515625,0.14,0.1407,0.14068604
0.134246826171875,0.13,0.1342,0.13424683
0.14361572265625,0.14,0.1436,0.14361572
0.141204833984375,0.14,0.1412,0.14120483
0.14837646484375,0.15,0.1484,0.14837646
0.14031982421875,0.14,0.1403,0.14031982
0.142486572265625,0.14,0.1425,0.14248657
0.141143798828125,0.14,0.1411,0.14114379999999999
0.13720703125,0.14,0.1372,0.13720703
0.13592529296875,0.14,0.1359,0.13592529
0.13421630859375,0.13,0.1342,0.13421631
0.1422119140625,0.14,0.1422,0.14221191
0.13983154296875,0.14,0.1398,0.13983154
0.13824462890625,0.14,0.1382,0.13824463
0.136871337890625,0.14,0.1369,0.13687134
0.1390380859375,0.14,0.139,0.13903809
0.1431884765625,0.14,0.1432,0.14318848
0.139373779296875,0.14,0.1394,0.13937378
0.14129638671875,0.14,0.1413,0.14129639
0.138519287109375,0.14,0.1385,0.13851929
0.140625,0.14,0.1406,0.140625
0.137664794921875,0.14,0.1377,0.13766479
0.144073486328125,0.14,0.1441,0.14407349
