0,2,4,8
0.050537109375,0.05,0.0505,0.05053711
0.062255859375,0.06,0.0623,0.06225586
0.0576171875,0.06,0.0576,0.05761719
0.074462890625,0.07,0.0745,0.07446289
0.067138671875,0.07,0.0671,0.06713867
0.046142578125,0.05,0.0461,0.04614258
0.046142578125,0.05,0.0461,0.04614258
0.048828125,0.05,0.0488,0.04882812
0.053466796875,0.05,0.0535,0.0534668
0.065185546875,0.07,0.0652,0.06518555
0.061767578125,0.06,0.0618,0.06176758
0.04833984375,0.05,0.0483,0.04833984
0.052001953125,0.05,0.052000000000000005,0.05200195
0.071044921875,0.07,0.071,0.07104492
0.051513671875,0.05,0.0515,0.05151367
0.060791015625,0.06,0.0608,0.06079102
0.0498046875,0.05,0.0498,0.04980469
0.05859375,0.06,0.0586,0.05859375
0.0576171875,0.06,0.0576,0.05761719
0.043701171875,0.04,0.0437,0.04370117
0.0654296875,0.07,0.0654,0.06542969
0.039794921875,0.04,0.0398,0.03979492
0.04833984375,0.05,0.0483,0.04833984
0.049072265625,0.05,0.0491,0.04907227
0.054443359375,0.05,0.0544,0.05444336
0.064208984375,0.06,0.0642,0.06420898
0.048095703125,0.05,0.0481,0.0480957
0.041748046875,0.04,0.0417,0.04174805
0.0390625,0.04,0.0391,0.0390625
0.059326171875,0.06,0.0593,0.05932617
0.046630859375,0.05,0.0466,0.04663086
0.049560546875,0.05,0.0496,0.04956055
0.052001953125,0.05,0.052000000000000005,0.05200195
0.0439453125,0.04,0.0439,0.04394531
0.053466796875,0.05,0.0535,0.0534668
0.0498046875,0.05,0.0498,0.04980469
0.0693359375,0.07,0.0693,0.06933594
0.05615234375,0.06,0.0562,0.05615234
0.047119140625,0.05,0.0471,0.04711914
0.041015625,0.04,0.040999999999999995,0.04101562
0.045166015625,0.05,0.0452,0.04516602
0.074951171875,0.07,0.075,0.07495117
0.055419921875,0.06,0.0554,0.05541992
0.04736328125,0.05,0.0474,0.04736328
0.038818359375,0.04,0.0388,0.03881836
0.043701171875,0.04,0.0437,0.04370117
0.0498046875,0.05,0.0498,0.04980469
0.038330078125,0.04,0.0383,0.03833008
0.046630859375,0.05,0.0466,0.04663086
0.05126953125,0.05,0.0513,0.05126953
0.063232421875,0.06,0.0632,0.06323242
0.0615234375,0.06,0.0615,0.06152344
0.052490234375,0.05,0.0525,0.05249023
0.063720703125,0.06,0.0637,0.0637207
0.066650390625,0.07,0.0667,0.06665039
0.069580078125,0.07,0.0696,0.06958008
0.052001953125,0.05,0.052000000000000005,0.05200195
0.063232421875,0.06,0.0632,0.06323242
0.058837890625,0.06,0.0588,0.05883789
0.053955078125,0.05,0.054000000000000006,0.05395508
0.057861328125,0.06,0.0579,0.05786133
0.0595703125,0.06,0.0596,0.05957031
0.048583984375,0.05,0.0486,0.04858398
0.043701171875,0.04,0.0437,0.04370117
0.04736328125,0.05,0.0474,0.04736328
0.046142578125,0.05,0.0461,0.04614258
0.052734375,0.05,0.0527,0.05273438
0.06005859375,0.06,0.0601,0.06005859
0.034912109375,0.03,0.0349,0.03491211
0.0546875,0.05,0.0547,0.0546875
0.04931640625,0.05,0.0493,0.04931641
0.039306640625,0.04,0.0393,0.03930664
0.05224609375,0.05,0.0522,0.05224609
0.061767578125,0.06,0.0618,0.06176758
0.058349609375,0.06,0.0583,0.05834961
0.052734375,0.05,0.0527,0.05273438
