0,2,4,8
0.132568359375,0.13,0.1326,0.13256836
0.136474609375,0.14,0.1365,0.13647461
0.1396484375,0.14,0.1396,0.13964844
0.138427734375,0.14,0.1384,0.13842773
0.14111328125,0.14,0.1411,0.14111328
0.149658203125,0.15,0.1497,0.14965820000000002
0.1279296875,0.13,0.1279,0.12792969
0.123779296875,0.12,0.1238,0.12377930000000001
0.132080078125,0.13,0.1321,0.13208008
0.1552734375,0.16,0.1553,0.15527344
0.132080078125,0.13,0.1321,0.13208008
0.138916015625,0.14,0.1389,0.13891602
0.1455078125,0.15,0.1455,0.14550781
0.1318359375,0.13,0.1318,0.13183594
0.137451171875,0.14,0.1375,0.13745117
0.134521484375,0.13,0.1345,0.13452148
0.130859375,0.13,0.1309,0.13085938
0.1435546875,0.14,0.1436,0.14355469
0.149658203125,0.15,0.1497,0.14965820000000002
0.131103515625,0.13,0.1311,0.13110352
0.1337890625,0.13,0.1338,0.13378906
0.1552734375,0.16,0.1553,0.15527344
0.13330078125,0.13,0.1333,0.13330078
0.13232421875,0.13,0.1323,0.13232422
0.124267578125,0.12,0.1243,0.12426758
0.1591796875,0.16,0.1592,0.15917969
0.144287109375,0.14,0.1443,0.14428711
0.15673828125,0.16,0.1567,0.15673828
0.13720703125,0.14,0.1372,0.13720703
0.134521484375,0.13,0.1345,0.13452148
0.136474609375,0.14,0.1365,0.13647461
0.14306640625,0.14,0.1431,0.14306641
0.142333984375,0.14,0.1423,0.14233398
0.14453125,0.14,0.1445,0.14453125
0.14599609375,0.15,0.146,0.14599609
0.1484375,0.15,0.1484,0.1484375
0.149169921875,0.15,0.1492,0.14916992
0.1357421875,0.14,0.1357,0.13574219
0.1318359375,0.13,0.1318,0.13183594
0.139404296875,0.14,0.1394,0.13940429999999998
0.136962890625,0.14,0.13699999999999998,0.13696289
0.146240234375,0.15,0.1462,0.14624023
0.131591796875,0.13,0.1316,0.13159179999999998
0.142333984375,0.14,0.1423,0.14233398
0.128173828125,0.13,0.1282,0.12817383
0.156982421875,0.16,0.157,0.15698242
0.13720703125,0.14,0.1372,0.13720703
0.140380859375,0.14,0.1404,0.14038086
0.129638671875,0.13,0.1296,0.12963867
0.1552734375,0.16,0.1553,0.15527344
0.138916015625,0.14,0.1389,0.13891602
0.14794921875,0.15,0.1479,0.14794922
0.124267578125,0.12,0.1243,0.12426758
0.12841796875,0.13,0.1284,0.12841797
0.138916015625,0.14,0.1389,0.13891602
0.14892578125,0.15,0.1489,0.14892578
0.14697265625,0.15,0.147,0.14697266
0.14599609375,0.15,0.146,0.14599609
0.128173828125,0.13,0.1282,0.12817383
0.1337890625,0.13,0.1338,0.13378906
0.158447265625,0.16,0.1584,0.15844727
0.14111328125,0.14,0.1411,0.14111328
0.138671875,0.14,0.1387,0.13867188
0.137939453125,0.14,0.1379,0.13793945
0.146240234375,0.15,0.1462,0.14624023
0.14453125,0.14,0.1445,0.14453125
0.1220703125,0.12,0.1221,0.12207031
0.136474609375,0.14,0.1365,0.13647461
0.126708984375,0.13,0.1267,0.12670898
0.126220703125,0.13,0.1262,0.1262207
0.144287109375,0.14,0.1443,0.14428711
0.1435546875,0.14,0.1436,0.14355469
0.13916015625,0.14,0.1392,0.13916016
0.1455078125,0.15,0.1455,0.14550781
0.15234375,0.15,0.1523,0.15234375
0.131591796875,0.13,0.1316,0.13159179999999998
0.145751953125,0.15,0.1458,0.14575195
0.130126953125,0.13,0.1301,0.13012695
0.1318359375,0.13,0.1318,0.13183594
0.121337890625,0.12,0.1213,0.12133789
0.131103515625,0.13,0.1311,0.13110352
