0,2,4,8
0.14306640625,0.14,0.1431,0.14306641
0.14013671875,0.14,0.1401,0.14013672
0.133056640625,0.13,0.1331,0.13305664
0.1446533203125,0.14,0.1447,0.14465332
0.1343994140625,0.13,0.1344,0.13439941
0.1322021484375,0.13,0.1322,0.13220215
0.146240234375,0.15,0.1462,0.14624023
0.134033203125,0.13,0.134,0.13403320000000002
0.1326904296875,0.13,0.1327,0.13269043
0.1346435546875,0.13,0.1346,0.13464355
0.1485595703125,0.15,0.1486,0.14855957
0.14892578125,0.15,0.1489,0.14892578
0.1514892578125,0.15,0.1515,0.15148926
0.1541748046875,0.15,0.1542,0.15417479999999997
0.139892578125,0.14,0.1399,0.13989258
0.1453857421875,0.15,0.1454,0.14538574
0.1474609375,0.15,0.1475,0.14746094
0.1343994140625,0.13,0.1344,0.13439941
0.139404296875,0.14,0.1394,0.13940429999999998
0.1370849609375,0.14,0.1371,0.13708496
0.139892578125,0.14,0.1399,0.13989258
0.1485595703125,0.15,0.1486,0.14855957
0.13818359375,0.14,0.1382,0.13818359
0.1343994140625,0.13,0.1344,0.13439941
0.1279296875,0.13,0.1279,0.12792969
0.1380615234375,0.14,0.1381,0.13806152
0.13720703125,0.14,0.1372,0.13720703
0.1385498046875,0.14,0.1385,0.13854979999999997
0.1397705078125,0.14,0.1398,0.13977051
0.144775390625,0.14,0.1448,0.14477539
0.13671875,0.14,0.1367,0.13671875
0.143310546875,0.14,0.1433,0.14331055
0.1435546875,0.14,0.1436,0.14355469
0.144287109375,0.14,0.1443,0.14428711
0.148193359375,0.15,0.1482,0.14819336
0.152587890625,0.15,0.1526,0.15258789
0.152587890625,0.15,0.1526,0.15258789
0.1468505859375,0.15,0.1469,0.14685059
0.146484375,0.15,0.1465,0.14648438
0.1339111328125,0.13,0.1339,0.13391113
0.1348876953125,0.13,0.1349,0.13488770000000003
0.1441650390625,0.14,0.1442,0.14416504
0.1336669921875,0.13,0.1337,0.13366699
0.136962890625,0.14,0.13699999999999998,0.13696289
0.1396484375,0.14,0.1396,0.13964844
0.1441650390625,0.14,0.1442,0.14416504
0.132568359375,0.13,0.1326,0.13256836
0.137451171875,0.14,0.1375,0.13745117
0.14013671875,0.14,0.1401,0.14013672
