0,2,4,8
0.055419921875,0.06,0.0554,0.05541992
0.04931640625,0.05,0.0493,0.04931641
0.056884765625,0.06,0.0569,0.05688477
0.04736328125,0.05,0.0474,0.04736328
0.0562744140625,0.06,0.0563,0.05627441
0.045654296875,0.05,0.0457,0.0456543
0.050048828125,0.05,0.05,0.05004883
0.0616455078125,0.06,0.0616,0.06164551
0.055908203125,0.06,0.0559,0.0559082
0.055908203125,0.06,0.0559,0.0559082
0.05322265625,0.05,0.0532,0.05322266
0.061767578125,0.06,0.0618,0.06176758
0.053955078125,0.05,0.054000000000000006,0.05395508
0.0589599609375,0.06,0.059000000000000004,0.05895996
0.0606689453125,0.06,0.0607,0.06066895
0.0443115234375,0.04,0.0443,0.04431152
0.052978515625,0.05,0.053,0.05297852
0.047607421875,0.05,0.0476,0.04760742
0.052978515625,0.05,0.053,0.05297852
0.0595703125,0.06,0.0596,0.05957031
0.0467529296875,0.05,0.0468,0.04675293
0.045654296875,0.05,0.0457,0.0456543
0.052001953125,0.05,0.052000000000000005,0.05200195
0.0426025390625,0.04,0.0426,0.04260254
0.0556640625,0.06,0.0557,0.05566406
0.0560302734375,0.06,0.055999999999999994,0.05603027
0.045166015625,0.05,0.0452,0.04516602
0.0572509765625,0.06,0.0573,0.05725098
0.0655517578125,0.07,0.0656,0.06555176
0.0472412109375,0.05,0.0472,0.04724121
0.049072265625,0.05,0.0491,0.04907227
0.0408935546875,0.04,0.0409,0.04089355
0.0504150390625,0.05,0.0504,0.05041504
0.0501708984375,0.05,0.0502,0.0501709
0.041748046875,0.04,0.0417,0.04174805
0.048828125,0.05,0.0488,0.04882812
0.049560546875,0.05,0.0496,0.04956055
0.0552978515625,0.06,0.0553,0.05529785
0.0455322265625,0.05,0.0455,0.04553223
0.049072265625,0.05,0.0491,0.04907227
0.0516357421875,0.05,0.0516,0.05163574
0.0577392578125,0.06,0.0577,0.05773926
0.046875,0.05,0.0469,0.046875
0.0460205078125,0.05,0.046,0.04602051
0.0557861328125,0.06,0.0558,0.05578613
0.0577392578125,0.06,0.0577,0.05773926
0.04638671875,0.05,0.0464,0.04638672
0.048583984375,0.05,0.0486,0.04858398
0.05126953125,0.05,0.0513,0.05126953
0.0531005859375,0.05,0.0531,0.05310059
0.066650390625,0.07,0.0667,0.06665039
0.0625,0.06,0.0625,0.0625
0.056396484375,0.06,0.0564,0.05639648
0.06201171875,0.06,0.062,0.06201172
0.0667724609375,0.07,0.0668,0.06677246
0.0511474609375,0.05,0.0511,0.05114746
0.0489501953125,0.05,0.049,0.04895019999999999
0.060791015625,0.06,0.0608,0.06079102
0.0611572265625,0.06,0.0612,0.06115723
0.0501708984375,0.05,0.0502,0.0501709
0.0531005859375,0.05,0.0531,0.05310059
0.04931640625,0.05,0.0493,0.04931641
0.05517578125,0.06,0.0552,0.05517578
0.0565185546875,0.06,0.0565,0.05651855
0.0582275390625,0.06,0.0582,0.05822754
0.06884765625,0.07,0.0688,0.06884766
0.0555419921875,0.06,0.0555,0.05554199
0.0489501953125,0.05,0.049,0.04895019999999999
0.06201171875,0.06,0.062,0.06201172
0.0626220703125,0.06,0.0626,0.06262207
0.049560546875,0.05,0.0496,0.04956055
0.0484619140625,0.05,0.0485,0.04846191
0.058349609375,0.06,0.0583,0.05834961
0.038818359375,0.04,0.0388,0.03881836
0.043701171875,0.04,0.0437,0.04370117
0.0579833984375,0.06,0.057999999999999996,0.057983400000000004
0.048095703125,0.05,0.0481,0.0480957
0.0465087890625,0.05,0.0465,0.04650879
0.058837890625,0.06,0.0588,0.05883789
0.0521240234375,0.05,0.0521,0.05212402
0.066162109375,0.07,0.0662,0.06616211
0.0517578125,0.05,0.0518,0.05175781
0.065673828125,0.07,0.0657,0.06567383
0.0556640625,0.06,0.0557,0.05566406
0.0582275390625,0.06,0.0582,0.05822754
0.042236328125,0.04,0.0422,0.04223633
0.06103515625,0.06,0.061,0.06103516
0.048095703125,0.05,0.0481,0.0480957
0.053466796875,0.05,0.0535,0.0534668
0.051025390625,0.05,0.051,0.05102539
0.0628662109375,0.06,0.0629,0.06286621
0.0576171875,0.06,0.0576,0.05761719
0.0557861328125,0.06,0.0558,0.05578613
0.0562744140625,0.06,0.0563,0.05627441
0.045654296875,0.05,0.0457,0.0456543
0.04931640625,0.05,0.0493,0.04931641
0.052978515625,0.05,0.053,0.05297852
0.0531005859375,0.05,0.0531,0.05310059
0.0506591796875,0.05,0.0507,0.05065918
0.0533447265625,0.05,0.0533,0.05334473
0.0731201171875,0.07,0.0731,0.07312012
0.05615234375,0.06,0.0562,0.05615234
0.048828125,0.05,0.0488,0.04882812
0.0704345703125,0.07,0.0704,0.07043457
0.0465087890625,0.05,0.0465,0.04650879
0.0584716796875,0.06,0.0585,0.05847168
0.05029296875,0.05,0.0503,0.05029297
0.069091796875,0.07,0.0691,0.0690918
0.0557861328125,0.06,0.0558,0.05578613
0.0634765625,0.06,0.0635,0.06347656
0.04931640625,0.05,0.0493,0.04931641
0.05029296875,0.05,0.0503,0.05029297
0.0452880859375,0.05,0.0453,0.04528809
0.0523681640625,0.05,0.0524,0.05236816
0.05078125,0.05,0.0508,0.05078125
0.0531005859375,0.05,0.0531,0.05310059
0.0501708984375,0.05,0.0502,0.0501709
0.0548095703125,0.05,0.0548,0.05480957
0.0638427734375,0.06,0.0638,0.06384277
0.05859375,0.06,0.0586,0.05859375
0.050537109375,0.05,0.0505,0.05053711
0.0577392578125,0.06,0.0577,0.05773926
0.049072265625,0.05,0.0491,0.04907227
0.05908203125,0.06,0.0591,0.05908203
0.053466796875,0.05,0.0535,0.0534668
0.0499267578125,0.05,0.0499,0.04992676
0.047119140625,0.05,0.0471,0.04711914
0.044189453125,0.04,0.0442,0.04418945
0.0537109375,0.05,0.0537,0.05371094
0.0494384765625,0.05,0.0494,0.04943848
0.0413818359375,0.04,0.0414,0.04138184
0.0543212890625,0.05,0.0543,0.05432129
0.0633544921875,0.06,0.0634,0.06335449
0.0570068359375,0.06,0.057,0.05700684
0.046875,0.05,0.0469,0.046875
0.0498046875,0.05,0.0498,0.04980469
0.0406494140625,0.04,0.0406,0.04064941
0.0526123046875,0.05,0.0526,0.05261230000000001
0.0565185546875,0.06,0.0565,0.05651855
0.044921875,0.04,0.0449,0.04492188
0.0509033203125,0.05,0.0509,0.05090332
0.04052734375,0.04,0.0405,0.04052734
0.05029296875,0.05,0.0503,0.05029297
0.05712890625,0.06,0.0571,0.05712891
0.049560546875,0.05,0.0496,0.04956055
0.052490234375,0.05,0.0525,0.05249023
0.0498046875,0.05,0.0498,0.04980469
0.04541015625,0.05,0.0454,0.04541016
0.0526123046875,0.05,0.0526,0.05261230000000001
0.0662841796875,0.07,0.0663,0.06628418
0.049072265625,0.05,0.0491,0.04907227
0.0555419921875,0.06,0.0555,0.05554199
0.0517578125,0.05,0.0518,0.05175781
0.0518798828125,0.05,0.0519,0.05187988
0.0540771484375,0.05,0.0541,0.05407715
0.05126953125,0.05,0.0513,0.05126953
0.053466796875,0.05,0.0535,0.0534668
0.0513916015625,0.05,0.0514,0.051391599999999996
0.0390625,0.04,0.0391,0.0390625
0.05224609375,0.05,0.0522,0.05224609
0.0526123046875,0.05,0.0526,0.05261230000000001
0.0567626953125,0.06,0.0568,0.05676269999999999
0.04736328125,0.05,0.0474,0.04736328
0.053466796875,0.05,0.0535,0.0534668
0.0621337890625,0.06,0.0621,0.06213379
0.0545654296875,0.05,0.0546,0.05456543
0.0484619140625,0.05,0.0485,0.04846191
0.053466796875,0.05,0.0535,0.0534668
0.0574951171875,0.06,0.0575,0.05749512
0.0386962890625,0.04,0.0387,0.03869629
0.0546875,0.05,0.0547,0.0546875
0.0521240234375,0.05,0.0521,0.05212402
0.053466796875,0.05,0.0535,0.0534668
0.053955078125,0.05,0.054000000000000006,0.05395508
0.0643310546875,0.06,0.0643,0.06433105
0.0560302734375,0.06,0.055999999999999994,0.05603027
0.05126953125,0.05,0.0513,0.05126953
0.056396484375,0.06,0.0564,0.05639648
0.054931640625,0.05,0.0549,0.05493164
0.0450439453125,0.05,0.045,0.04504395
0.05126953125,0.05,0.0513,0.05126953
0.0587158203125,0.06,0.0587,0.05871582
0.0535888671875,0.05,0.0536,0.05358887
0.0665283203125,0.07,0.0665,0.06652832
0.0596923828125,0.06,0.0597,0.05969238
0.0374755859375,0.04,0.0375,0.03747559
0.0618896484375,0.06,0.0619,0.06188965
0.05322265625,0.05,0.0532,0.05322266
0.05615234375,0.06,0.0562,0.05615234
0.0516357421875,0.05,0.0516,0.05163574
0.052490234375,0.05,0.0525,0.05249023
0.0655517578125,0.07,0.0656,0.06555176
0.0523681640625,0.05,0.0524,0.05236816
0.042724609375,0.04,0.0427,0.04272461
0.0479736328125,0.05,0.048,0.04797363
0.0362548828125,0.04,0.0363,0.03625488
0.0498046875,0.05,0.0498,0.04980469
0.054931640625,0.05,0.0549,0.05493164
0.0537109375,0.05,0.0537,0.05371094
0.0634765625,0.06,0.0635,0.06347656
0.0623779296875,0.06,0.0624,0.06237793
0.05712890625,0.06,0.0571,0.05712891
0.052490234375,0.05,0.0525,0.05249023
0.0472412109375,0.05,0.0472,0.04724121
0.0548095703125,0.05,0.0548,0.05480957
0.0450439453125,0.05,0.045,0.04504395
0.0369873046875,0.04,0.037000000000000005,0.03698730000000001
0.0450439453125,0.05,0.045,0.04504395
0.0506591796875,0.05,0.0507,0.05065918
0.062744140625,0.06,0.0627,0.06274414
0.058349609375,0.06,0.0583,0.05834961
0.049072265625,0.05,0.0491,0.04907227
0.0450439453125,0.05,0.045,0.04504395
0.0484619140625,0.05,0.0485,0.04846191
0.0458984375,0.05,0.0459,0.04589844
0.0489501953125,0.05,0.049,0.04895019999999999
0.0537109375,0.05,0.0537,0.05371094
0.0523681640625,0.05,0.0524,0.05236816
0.0531005859375,0.05,0.0531,0.05310059
0.064453125,0.06,0.0645,0.06445312
0.0633544921875,0.06,0.0634,0.06335449
0.0634765625,0.06,0.0635,0.06347656
0.0487060546875,0.05,0.0487,0.04870605
0.055908203125,0.06,0.0559,0.0559082
0.0531005859375,0.05,0.0531,0.05310059
0.058349609375,0.06,0.0583,0.05834961
0.0599365234375,0.06,0.0599,0.05993652
0.0697021484375,0.07,0.0697,0.06970215
0.0548095703125,0.05,0.0548,0.05480957
0.0501708984375,0.05,0.0502,0.0501709
0.0548095703125,0.05,0.0548,0.05480957
0.0596923828125,0.06,0.0597,0.05969238
0.04833984375,0.05,0.0483,0.04833984
0.0557861328125,0.06,0.0558,0.05578613
0.0604248046875,0.06,0.0604,0.06042480000000001
0.0400390625,0.04,0.04,0.04003906
0.0582275390625,0.06,0.0582,0.05822754
0.06396484375,0.06,0.064,0.06396484
0.061767578125,0.06,0.0618,0.06176758
0.0574951171875,0.06,0.0575,0.05749512
