0,2,4,8
0.3076171875,0.31,0.3076,0.30761719
0.306640625,0.31,0.3066,0.30664062
0.3095703125,0.31,0.3096,0.30957031
0.27734375,0.28,0.2773,0.27734375
0.328125,0.33,0.3281,0.328125
0.3193359375,0.32,0.3193,0.31933594
0.2998046875,0.3,0.2998,0.29980469
0.2958984375,0.3,0.2959,0.29589844
0.30859375,0.31,0.3086,0.30859375
0.3056640625,0.31,0.3057,0.30566406
0.3134765625,0.31,0.3135,0.31347656
0.326171875,0.33,0.3262,0.32617188
0.3037109375,0.3,0.3037,0.30371094
0.3056640625,0.31,0.3057,0.30566406
0.3037109375,0.3,0.3037,0.30371094
0.30078125,0.3,0.3008,0.30078125
0.2998046875,0.3,0.2998,0.29980469
0.3203125,0.32,0.3203,0.3203125
0.294921875,0.29,0.2949,0.29492188
0.294921875,0.29,0.2949,0.29492188
0.3232421875,0.32,0.3232,0.32324219
0.31640625,0.32,0.3164,0.31640625
0.2978515625,0.3,0.2979,0.29785156
0.306640625,0.31,0.3066,0.30664062
0.302734375,0.3,0.3027,0.30273438
0.2978515625,0.3,0.2979,0.29785156
0.33203125,0.33,0.332,0.33203125
0.30078125,0.3,0.3008,0.30078125
0.3359375,0.34,0.3359,0.3359375
0.2861328125,0.29,0.2861,0.28613281
0.30859375,0.31,0.3086,0.30859375
0.3115234375,0.31,0.3115,0.31152344
0.3203125,0.32,0.3203,0.3203125
0.3046875,0.3,0.3047,0.3046875
0.314453125,0.31,0.3145,0.31445312
0.3037109375,0.3,0.3037,0.30371094
0.3095703125,0.31,0.3096,0.30957031
0.3037109375,0.3,0.3037,0.30371094
0.2919921875,0.29,0.292,0.29199219
0.291015625,0.29,0.29100000000000004,0.29101562
0.3046875,0.3,0.3047,0.3046875
0.3037109375,0.3,0.3037,0.30371094
0.2958984375,0.3,0.2959,0.29589844
0.2890625,0.29,0.2891,0.2890625
0.3115234375,0.31,0.3115,0.31152344
0.3154296875,0.32,0.3154,0.31542969
0.3046875,0.3,0.3047,0.3046875
0.3154296875,0.32,0.3154,0.31542969
0.3203125,0.32,0.3203,0.3203125
0.3017578125,0.3,0.3018,0.30175781
0.2978515625,0.3,0.2979,0.29785156
0.3115234375,0.31,0.3115,0.31152344
0.2919921875,0.29,0.292,0.29199219
0.2861328125,0.29,0.2861,0.28613281
0.32421875,0.32,0.3242,0.32421875
0.302734375,0.3,0.3027,0.30273438
0.3251953125,0.33,0.3252,0.32519531
0.3115234375,0.31,0.3115,0.31152344
0.31640625,0.32,0.3164,0.31640625
0.302734375,0.3,0.3027,0.30273438
